action_id,date,symbol,timestamp,side,hold_minutes,score,paper_only,execution_mode,execution_assumption,entry_price,stop_price,target_price,context
2026-04-15|NOW|2026-04-15T12:53:00-04:00|short|12,2026-04-15,NOW,2026-04-15T12:53:00-04:00,short,12,0.49951767921447754,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,93.53,94.0,46.77,"{'pressure_k': 0.0, 'spread': 0.030000000000001137, 'depth_imb_k': 0.12757215182240053, 'micro_off': 0.0, 'spread_mean_10s': 0.03947368421049041, 'depth_imb_k_mean_10s': 0.1250824990720024, 'depth_imb_k_mean_60s': 0.18196460425148078, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-15|NOW|2026-04-15T12:54:00-04:00|short|12,2026-04-15,NOW,2026-04-15T12:54:00-04:00,short,12,0.5310797095298767,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,93.59,94.06,46.8,"{'pressure_k': 0.0, 'spread': 0.05999999999998806, 'depth_imb_k': -0.001285812044789846, 'micro_off': 0.01500000000001478, 'spread_mean_10s': 0.04657894736837869, 'depth_imb_k_mean_10s': -0.20754581030204414, 'depth_imb_k_mean_60s': 0.07105129055311515, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-15|NOW|2026-04-15T12:55:00-04:00|short|12,2026-04-15,NOW,2026-04-15T12:55:00-04:00,short,12,0.4861917197704315,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,93.28,93.75,46.64,"{'pressure_k': 0.0, 'spread': 0.03999999999999204, 'depth_imb_k': -0.3047869155002109, 'micro_off': -0.013333333333335418, 'spread_mean_10s': 0.040263157894700224, 'depth_imb_k_mean_10s': -0.09164590457380416, 'depth_imb_k_mean_60s': 0.042592959878417616, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-15|NOW|2026-04-15T12:56:00-04:00|short|3,2026-04-15,NOW,2026-04-15T12:56:00-04:00,short,3,0.4579400420188904,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,93.1401,93.61,46.57,"{'pressure_k': 0.0, 'spread': 0.04000000000000625, 'depth_imb_k': -0.15885021838622881, 'micro_off': 0.0, 'spread_mean_10s': 0.03736842105259759, 'depth_imb_k_mean_10s': -0.08831130316694295, 'depth_imb_k_mean_60s': -0.09551754859249606, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-15|NOW|2026-04-15T12:57:00-04:00|short|8,2026-04-15,NOW,2026-04-15T12:57:00-04:00,short,8,0.460731565952301,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,93.205,93.67,46.6,"{'pressure_k': 0.0, 'spread': 0.009999999999990905, 'depth_imb_k': -0.18439165307975972, 'micro_off': 0.003571428571419233, 'spread_mean_10s': 0.022368421052611234, 'depth_imb_k_mean_10s': -0.19291299535102793, 'depth_imb_k_mean_60s': -0.2946700728913842, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-15|NOW|2026-04-15T12:58:00-04:00|short|5,2026-04-15,NOW,2026-04-15T12:58:00-04:00,short,5,0.37353798747062683,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,93.28,93.75,46.64,"{'pressure_k': 0.0, 'spread': 0.03999999999999204, 'depth_imb_k': -0.39340585312827736, 'micro_off': 0.0, 'spread_mean_10s': 0.018823529411747586, 'depth_imb_k_mean_10s': -0.41933121438751186, 'depth_imb_k_mean_60s': -0.34972944836035086, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-15|NOW|2026-04-15T12:59:00-04:00|short|12,2026-04-15,NOW,2026-04-15T12:59:00-04:00,short,12,0.44371581077575684,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,93.34,93.81,46.67,"{'pressure_k': 0.0, 'spread': 0.01999999999999602, 'depth_imb_k': 0.43720645976876776, 'micro_off': 0.0033333333333303017, 'spread_mean_10s': 0.019736842105245206, 'depth_imb_k_mean_10s': 0.1343409607970898, 'depth_imb_k_mean_60s': 0.0007308366973962344, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-15|NOW|2026-04-15T13:00:00-04:00|short|12,2026-04-15,NOW,2026-04-15T13:00:00-04:00,short,12,0.4652683138847351,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,93.32,93.79,46.66,"{'pressure_k': 0.0, 'spread': 0.020000000000010232, 'depth_imb_k': 0.5866816858619592, 'micro_off': 0.0, 'spread_mean_10s': 0.016578947368405973, 'depth_imb_k_mean_10s': -0.014819588677901743, 'depth_imb_k_mean_60s': -0.125527195974307, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-15|NOW|2026-04-15T13:01:00-04:00|short|12,2026-04-15,NOW,2026-04-15T13:01:00-04:00,short,12,0.42597565054893494,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,93.37,93.84,46.69,"{'pressure_k': 0.0, 'spread': 0.01999999999999602, 'depth_imb_k': -0.300433447473609, 'micro_off': 0.0, 'spread_mean_10s': 0.02263157894734784, 'depth_imb_k_mean_10s': -0.44605294422787045, 'depth_imb_k_mean_60s': -0.2569072603568413, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-15|NOW|2026-04-15T13:02:00-04:00|short|12,2026-04-15,NOW,2026-04-15T13:02:00-04:00,short,12,0.4889732599258423,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,93.33,93.8,46.66,"{'pressure_k': 0.0, 'spread': 0.020000000000010232, 'depth_imb_k': -0.2946871672522677, 'micro_off': 0.0, 'spread_mean_10s': 0.013783783783771247, 'depth_imb_k_mean_10s': 0.02894454524844273, 'depth_imb_k_mean_60s': 0.035125578424568815, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-15|NOW|2026-04-15T13:03:00-04:00|short|12,2026-04-15,NOW,2026-04-15T13:03:00-04:00,short,12,0.4743293821811676,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,93.21,93.68,46.6,"{'pressure_k': 0.0, 'spread': 0.04000000000000625, 'depth_imb_k': -0.03905713206877558, 'micro_off': 0.0, 'spread_mean_10s': 0.03026315789470932, 'depth_imb_k_mean_10s': 0.1695908766622013, 'depth_imb_k_mean_60s': 0.04113840028603349, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-15|NOW|2026-04-15T13:04:00-04:00|short|3,2026-04-15,NOW,2026-04-15T13:04:00-04:00,short,3,0.4198228120803833,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,93.2671,93.73,46.63,"{'pressure_k': 0.0, 'spread': 0.01999999999999602, 'depth_imb_k': -0.42499500891902114, 'micro_off': -0.0049999999999954525, 'spread_mean_10s': 0.01736842105261578, 'depth_imb_k_mean_10s': -0.15840336393875987, 'depth_imb_k_mean_60s': -0.15755847358054095, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-15|NOW|2026-04-15T13:05:00-04:00|short|12,2026-04-15,NOW,2026-04-15T13:05:00-04:00,short,12,0.4926435351371765,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,93.14,93.61,46.57,"{'pressure_k': 0.0, 'spread': 0.030000000000001137, 'depth_imb_k': 0.021758478266575395, 'micro_off': 0.0, 'spread_mean_10s': 0.029210526315762906, 'depth_imb_k_mean_10s': 0.4134089112918254, 'depth_imb_k_mean_60s': 0.15427241876746609, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-15|NOW|2026-04-15T13:06:00-04:00|short|12,2026-04-15,NOW,2026-04-15T13:06:00-04:00,short,12,0.52113938331604,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,93.26,93.73,46.63,"{'pressure_k': 0.0, 'spread': 0.010000000000005116, 'depth_imb_k': -0.40045055265052515, 'micro_off': 0.0016666666666651508, 'spread_mean_10s': 0.02368421052629425, 'depth_imb_k_mean_10s': -0.21401566146653894, 'depth_imb_k_mean_60s': -0.2173729488169721, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-15|NOW|2026-04-15T13:07:00-04:00|short|12,2026-04-15,NOW,2026-04-15T13:07:00-04:00,short,12,0.4613896310329437,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,93.15,93.62,46.58,"{'pressure_k': 0.0, 'spread': 0.01999999999999602, 'depth_imb_k': 0.23935870951671295, 'micro_off': -0.0033333333333303017, 'spread_mean_10s': 0.021578947368401425, 'depth_imb_k_mean_10s': 0.23342320155806143, 'depth_imb_k_mean_60s': -0.08784855555382928, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-15|NOW|2026-04-15T13:08:00-04:00|short|12,2026-04-15,NOW,2026-04-15T13:08:00-04:00,short,12,0.45917126536369324,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,93.1479,93.61,46.57,"{'pressure_k': 0.0, 'spread': 0.020000000000010232, 'depth_imb_k': 0.2566343449092465, 'micro_off': 0.0, 'spread_mean_10s': 0.016315789473789043, 'depth_imb_k_mean_10s': 0.3061055399607061, 'depth_imb_k_mean_60s': 0.1608807378885361, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-15|NOW|2026-04-15T13:09:00-04:00|short|12,2026-04-15,NOW,2026-04-15T13:09:00-04:00,short,12,0.38072115182876587,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,93.135,93.6,46.57,"{'pressure_k': 0.0, 'spread': 0.010000000000005116, 'depth_imb_k': 0.31547508039039496, 'micro_off': 0.0, 'spread_mean_10s': 0.010000000000218279, 'depth_imb_k_mean_10s': 0.026647449579849353, 'depth_imb_k_mean_60s': 0.0940138404122749, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-15|NOW|2026-04-15T13:10:00-04:00|short|12,2026-04-15,NOW,2026-04-15T13:10:00-04:00,short,12,0.4074314534664154,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,93.12,93.59,46.56,"{'pressure_k': 0.0, 'spread': 0.04000000000000625, 'depth_imb_k': -0.0005675949315306841, 'micro_off': 0.011111111111091532, 'spread_mean_10s': 0.029310344827645794, 'depth_imb_k_mean_10s': -0.3130744308006389, 'depth_imb_k_mean_60s': -0.20365805525862057, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-15|NOW|2026-04-15T13:11:00-04:00|short|12,2026-04-15,NOW,2026-04-15T13:11:00-04:00,short,12,0.5204059481620789,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,93.21,93.68,46.6,"{'pressure_k': 0.0, 'spread': 0.030000000000001137, 'depth_imb_k': -0.344259822781077, 'micro_off': 0.0, 'spread_mean_10s': 0.0171052631580168, 'depth_imb_k_mean_10s': -0.26964524476706603, 'depth_imb_k_mean_60s': -0.14384331480809143, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-15|NOW|2026-04-15T13:12:00-04:00|short|12,2026-04-15,NOW,2026-04-15T13:12:00-04:00,short,12,0.45573773980140686,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,93.19,93.66,46.59,"{'pressure_k': 0.0, 'spread': 0.030000000000001137, 'depth_imb_k': -0.4121551041275472, 'micro_off': -0.009193548387102624, 'spread_mean_10s': 0.031578947368583805, 'depth_imb_k_mean_10s': -0.10630677911280816, 'depth_imb_k_mean_60s': -0.12476203181890472, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-15|NOW|2026-04-15T13:13:00-04:00|short|12,2026-04-15,NOW,2026-04-15T13:13:00-04:00,short,12,0.43414297699928284,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,93.21,93.68,46.6,"{'pressure_k': 0.0, 'spread': 0.030000000000001137, 'depth_imb_k': -0.2563335885305875, 'micro_off': -0.0030000000000001137, 'spread_mean_10s': 0.026842105263289052, 'depth_imb_k_mean_10s': -0.24078653587625204, 'depth_imb_k_mean_60s': -0.329438027788934, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-15|NOW|2026-04-15T13:14:00-04:00|short|12,2026-04-15,NOW,2026-04-15T13:14:00-04:00,short,12,0.46856391429901123,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,93.27,93.74,46.63,"{'pressure_k': 0.0, 'spread': 0.030000000000001137, 'depth_imb_k': -0.3884160193102784, 'micro_off': 0.0, 'spread_mean_10s': 0.03000000000015222, 'depth_imb_k_mean_10s': -0.30552861598425807, 'depth_imb_k_mean_60s': 0.07535637833488484, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-15|NOW|2026-04-15T13:15:00-04:00|short|12,2026-04-15,NOW,2026-04-15T13:15:00-04:00,short,12,0.4155559241771698,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,93.38,93.85,46.69,"{'pressure_k': 0.0, 'spread': 0.03999999999999204, 'depth_imb_k': -0.3338248731014772, 'micro_off': 0.006666666666660603, 'spread_mean_10s': 0.028666666666766913, 'depth_imb_k_mean_10s': -0.3144491736795721, 'depth_imb_k_mean_60s': -0.3045777689191027, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-15|NOW|2026-04-15T13:16:00-04:00|short|12,2026-04-15,NOW,2026-04-15T13:16:00-04:00,short,12,0.43950027227401733,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,93.435,93.9,46.72,"{'pressure_k': 0.0, 'spread': 0.030000000000001137, 'depth_imb_k': -0.3204111638299102, 'micro_off': 0.0, 'spread_mean_10s': 0.029736842105409635, 'depth_imb_k_mean_10s': -0.4097965180203334, 'depth_imb_k_mean_60s': -0.2459106665801936, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-15|NOW|2026-04-15T13:17:00-04:00|short|12,2026-04-15,NOW,2026-04-15T13:17:00-04:00,short,12,0.46260806918144226,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,93.3805,93.85,46.69,"{'pressure_k': 0.0, 'spread': 0.030000000000001137, 'depth_imb_k': -0.1743098339784426, 'micro_off': 0.0, 'spread_mean_10s': 0.028421052631732602, 'depth_imb_k_mean_10s': -0.2670966257197793, 'depth_imb_k_mean_60s': -0.2944949674673148, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-15|NOW|2026-04-15T13:18:00-04:00|short|5,2026-04-15,NOW,2026-04-15T13:18:00-04:00,short,5,0.4348660707473755,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,93.405,93.87,46.7,"{'pressure_k': 0.0, 'spread': 0.030000000000001137, 'depth_imb_k': -0.36566563267635876, 'micro_off': 0.0, 'spread_mean_10s': 0.03621621621623244, 'depth_imb_k_mean_10s': -0.35621646053631767, 'depth_imb_k_mean_60s': -0.30040762344781496, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-15|NOW|2026-04-15T13:19:00-04:00|long|12,2026-04-15,NOW,2026-04-15T13:19:00-04:00,long,12,0.43858304619789124,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,93.34,92.87,140.01,"{'pressure_k': 0.0, 'spread': 0.030000000000001137, 'depth_imb_k': 0.30837540200760155, 'micro_off': -0.007499999999993179, 'spread_mean_10s': 0.025789473684294774, 'depth_imb_k_mean_10s': -0.06791810467750206, 'depth_imb_k_mean_60s': -0.12503301363506347, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-15|NOW|2026-04-15T13:20:00-04:00|short|12,2026-04-15,NOW,2026-04-15T13:20:00-04:00,short,12,0.4189690351486206,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,93.41,93.88,46.7,"{'pressure_k': 0.0, 'spread': 0.030000000000001137, 'depth_imb_k': -0.023695478988249426, 'micro_off': 0.009000000000000341, 'spread_mean_10s': 0.03263157894743448, 'depth_imb_k_mean_10s': -0.2048453212234419, 'depth_imb_k_mean_60s': -0.10583531817073692, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-15|NOW|2026-04-15T13:21:00-04:00|short|12,2026-04-15,NOW,2026-04-15T13:21:00-04:00,short,12,0.4792380630970001,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,93.44,93.91,46.72,"{'pressure_k': 0.0, 'spread': 0.01999999999999602, 'depth_imb_k': -0.2135714398474678, 'micro_off': 0.004285714285728659, 'spread_mean_10s': 0.022105263157898566, 'depth_imb_k_mean_10s': -0.19675512165131773, 'depth_imb_k_mean_60s': -0.032362121041116146, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-15|NOW|2026-04-15T13:22:00-04:00|short|12,2026-04-15,NOW,2026-04-15T13:22:00-04:00,short,12,0.4650708734989166,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,93.4999,93.97,46.75,"{'pressure_k': 0.0, 'spread': 0.01999999999999602, 'depth_imb_k': -0.3849330507103507, 'micro_off': 0.0, 'spread_mean_10s': 0.01763157894747804, 'depth_imb_k_mean_10s': -0.2962653649720108, 'depth_imb_k_mean_60s': -0.2222316133897626, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-15|NOW|2026-04-15T13:23:00-04:00|short|12,2026-04-15,NOW,2026-04-15T13:23:00-04:00,short,12,0.4507063925266266,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,93.5,93.97,46.75,"{'pressure_k': 0.0, 'spread': 0.01999999999999602, 'depth_imb_k': 0.09394613313744406, 'micro_off': 0.007499999999993179, 'spread_mean_10s': 0.01999999999998181, 'depth_imb_k_mean_10s': 0.03458908902925223, 'depth_imb_k_mean_60s': -0.0487132448660081, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
