action_id,date,symbol,timestamp,side,hold_minutes,score,paper_only,execution_mode,execution_assumption,entry_price,stop_price,target_price,context
2026-04-08|IONQ|2026-04-08T15:31:00-04:00|short|8,2026-04-08,IONQ,2026-04-08T15:31:00-04:00,short,8,0.3243274390697479,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,28.8,28.94,14.4,"{'pressure_k': 0.0, 'spread': 0.010000000000001563, 'depth_imb_k': -0.11168700886139442, 'micro_off': 0.0016666666666651508, 'spread_mean_10s': 0.009999999999990905, 'depth_imb_k_mean_10s': -0.01961130337973905, 'depth_imb_k_mean_60s': -0.001507798683982264, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 3.0}"
2026-04-08|IONQ|2026-04-08T15:32:00-04:00|short|8,2026-04-08,IONQ,2026-04-08T15:32:00-04:00,short,8,0.3559071719646454,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,28.865,29.01,14.43,"{'pressure_k': 0.0, 'spread': 0.010000000000001563, 'depth_imb_k': 0.023788397346516246, 'micro_off': -0.0016666666666687036, 'spread_mean_10s': 0.009999999999990905, 'depth_imb_k_mean_10s': 0.0780580283818245, 'depth_imb_k_mean_60s': 0.058994732050590415, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 3.0}"
2026-04-08|IONQ|2026-04-08T15:33:00-04:00|short|8,2026-04-08,IONQ,2026-04-08T15:33:00-04:00,short,8,0.3698694407939911,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,28.9299,29.07,14.46,"{'pressure_k': 0.0, 'spread': 0.00999999999999801, 'depth_imb_k': -0.02189201118140356, 'micro_off': 0.0, 'spread_mean_10s': 0.015833333333318933, 'depth_imb_k_mean_10s': 0.07180952258560719, 'depth_imb_k_mean_60s': -0.020729302624630463, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 3.0}"
2026-04-08|IONQ|2026-04-08T15:34:00-04:00|short|12,2026-04-08,IONQ,2026-04-08T15:34:00-04:00,short,12,0.41886278986930847,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,28.99,29.13,14.49,"{'pressure_k': 0.0, 'spread': 0.019999999999999574, 'depth_imb_k': -0.5513777934189689, 'micro_off': -0.00794871794872165, 'spread_mean_10s': 0.012894736842093536, 'depth_imb_k_mean_10s': -0.2568308855980161, 'depth_imb_k_mean_60s': -0.012595517648520115, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 3.0}"
2026-04-08|IONQ|2026-04-08T15:35:00-04:00|short|8,2026-04-08,IONQ,2026-04-08T15:35:00-04:00,short,8,0.345240980386734,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,28.9936,29.14,14.5,"{'pressure_k': 0.0, 'spread': 0.00999999999999801, 'depth_imb_k': -0.1730096810256654, 'micro_off': -0.0009999999999976694, 'spread_mean_10s': 0.009999999999990905, 'depth_imb_k_mean_10s': -0.18041923928308878, 'depth_imb_k_mean_60s': -0.13916276386874568, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 3.0}"
2026-04-08|IONQ|2026-04-08T15:36:00-04:00|short|8,2026-04-08,IONQ,2026-04-08T15:36:00-04:00,short,8,0.3283308446407318,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,29.02,29.17,14.51,"{'pressure_k': 0.0, 'spread': 0.00999999999999801, 'depth_imb_k': 0.022599775605064914, 'micro_off': 0.0, 'spread_mean_10s': 0.012105263157883727, 'depth_imb_k_mean_10s': -0.014021749908226267, 'depth_imb_k_mean_60s': -0.020429080664330683, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 3.0}"
2026-04-08|IONQ|2026-04-08T15:37:00-04:00|long|12,2026-04-08,IONQ,2026-04-08T15:37:00-04:00,long,12,0.317222535610199,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,28.92,28.78,43.38,"{'pressure_k': 0.0, 'spread': 0.010000000000001563, 'depth_imb_k': 0.10149654101369476, 'micro_off': -0.0009999999999976694, 'spread_mean_10s': 0.012631578947356933, 'depth_imb_k_mean_10s': 0.09284613866360528, 'depth_imb_k_mean_60s': -0.018374952796712626, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 3.0}"
2026-04-08|IONQ|2026-04-08T15:38:00-04:00|long|8,2026-04-08,IONQ,2026-04-08T15:38:00-04:00,long,8,0.328865110874176,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,28.88,28.74,43.32,"{'pressure_k': 0.0, 'spread': 0.00999999999999801, 'depth_imb_k': -0.09145109400175293, 'micro_off': -0.0031818181818188407, 'spread_mean_10s': 0.012608695652162445, 'depth_imb_k_mean_10s': 0.07080714169869705, 'depth_imb_k_mean_60s': 0.03733887028561879, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 3.0}"
2026-04-08|IONQ|2026-04-08T15:39:00-04:00|long|12,2026-04-08,IONQ,2026-04-08T15:39:00-04:00,long,12,0.3242044150829315,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,28.89,28.75,43.34,"{'pressure_k': 0.0, 'spread': 0.00999999999999801, 'depth_imb_k': -0.298783449079695, 'micro_off': 0.0, 'spread_mean_10s': 0.01179104477610868, 'depth_imb_k_mean_10s': -0.2715555056231093, 'depth_imb_k_mean_60s': -0.07938949231350304, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 3.0}"
2026-04-08|IONQ|2026-04-08T15:40:00-04:00|long|12,2026-04-08,IONQ,2026-04-08T15:40:00-04:00,long,12,0.3314324915409088,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,28.845,28.7,43.27,"{'pressure_k': 0.0, 'spread': 0.010000000000001563, 'depth_imb_k': 0.17017444466053896, 'micro_off': 0.002500000000001279, 'spread_mean_10s': 0.013684210526303343, 'depth_imb_k_mean_10s': 0.07223061746773403, 'depth_imb_k_mean_60s': -0.008734426900398416, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 3.0}"
2026-04-08|IONQ|2026-04-08T15:41:00-04:00|long|12,2026-04-08,IONQ,2026-04-08T15:41:00-04:00,long,12,0.341194212436676,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,28.78,28.64,43.17,"{'pressure_k': 0.0, 'spread': 0.00999999999999801, 'depth_imb_k': 0.31852224251251304, 'micro_off': 0.0030000000000001137, 'spread_mean_10s': 0.018421052631562195, 'depth_imb_k_mean_10s': 0.17735008451984413, 'depth_imb_k_mean_60s': 0.14312147412115422, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 3.0}"
2026-04-08|IONQ|2026-04-08T15:42:00-04:00|long|12,2026-04-08,IONQ,2026-04-08T15:42:00-04:00,long,12,0.3069462478160858,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,28.795,28.65,43.19,"{'pressure_k': 0.0, 'spread': 0.00999999999999801, 'depth_imb_k': 0.24084854582914092, 'micro_off': 0.003750000000000142, 'spread_mean_10s': 0.009999999999990905, 'depth_imb_k_mean_10s': 0.07215990835294867, 'depth_imb_k_mean_60s': 0.08725346731729902, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 3.0}"
2026-04-08|IONQ|2026-04-08T15:43:00-04:00|long|12,2026-04-08,IONQ,2026-04-08T15:43:00-04:00,long,12,0.36586442589759827,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,28.7701,28.63,43.16,"{'pressure_k': 0.0, 'spread': 0.019999999999999574, 'depth_imb_k': 0.04104293945623534, 'micro_off': 0.0033333333333338544, 'spread_mean_10s': 0.01131578947367392, 'depth_imb_k_mean_10s': 0.1377860828298391, 'depth_imb_k_mean_60s': 0.06709989588790702, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 3.0}"
2026-04-08|IONQ|2026-04-08T15:44:00-04:00|long|8,2026-04-08,IONQ,2026-04-08T15:44:00-04:00,long,8,0.3042488992214203,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,28.795,28.65,43.19,"{'pressure_k': 0.0, 'spread': 0.010000000000001563, 'depth_imb_k': -0.255317120993437, 'micro_off': 0.0024999999999977263, 'spread_mean_10s': 0.01052631578946411, 'depth_imb_k_mean_10s': -0.10174919509959661, 'depth_imb_k_mean_60s': 0.03891434929843106, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 3.0}"
2026-04-08|ONON|2026-04-08T09:30:00-04:00|long|12,2026-04-08,ONON,2026-04-08T09:30:00-04:00,long,12,0.16652879118919373,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,34.74,34.57,52.11,"{'pressure_k': 0.0, 'spread': 0.0, 'depth_imb_k': 0.4134480435114419, 'micro_off': 5.697857142857146, 'spread_mean_10s': 0.0, 'depth_imb_k_mean_10s': 0.41142311837540846, 'depth_imb_k_mean_60s': 0.3694339328004817, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 0.0}"
2026-04-08|ONON|2026-04-08T09:31:00-04:00|long|12,2026-04-08,ONON,2026-04-08T09:31:00-04:00,long,12,0.13515333831310272,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,34.77,34.6,52.16,"{'pressure_k': 0.0, 'spread': 0.0, 'depth_imb_k': 0.4134480435114419, 'micro_off': 5.697857142857146, 'spread_mean_10s': 0.0, 'depth_imb_k_mean_10s': 0.41344804351143694, 'depth_imb_k_mean_60s': 0.41344804351143694, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 0.0}"
2026-04-08|ONON|2026-04-08T09:32:00-04:00|long|8,2026-04-08,ONON,2026-04-08T09:32:00-04:00,long,8,0.6432300806045532,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,34.85,34.68,52.28,"{'pressure_k': 0.0, 'spread': 0.0, 'depth_imb_k': 0.011930762568971496, 'micro_off': -2.9724999999999966, 'spread_mean_10s': 0.0, 'depth_imb_k_mean_10s': 0.031641867720827575, 'depth_imb_k_mean_60s': 0.34529879440308436, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 0.0}"
2026-04-08|ONON|2026-04-08T09:33:00-04:00|long|3,2026-04-08,ONON,2026-04-08T09:33:00-04:00,long,3,0.7029284238815308,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,35.47,35.29,53.2,"{'pressure_k': 0.0, 'spread': 0.060000000000002274, 'depth_imb_k': -0.469269083445544, 'micro_off': 0.0, 'spread_mean_10s': 0.11897435897435972, 'depth_imb_k_mean_10s': -0.18542891831405903, 'depth_imb_k_mean_60s': -0.009724808097781206, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 0.0}"
2026-04-08|ONON|2026-04-08T09:34:00-04:00|long|3,2026-04-08,ONON,2026-04-08T09:34:00-04:00,long,3,0.7942224144935608,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,35.36,35.18,53.04,"{'pressure_k': 0.0, 'spread': 0.10999999999999943, 'depth_imb_k': 0.04796195197106206, 'micro_off': 0.0, 'spread_mean_10s': 0.1438235294117689, 'depth_imb_k_mean_10s': -0.10954003517256983, 'depth_imb_k_mean_60s': -0.14181582783417712, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 0.0}"
2026-04-08|ONON|2026-04-08T09:35:00-04:00|long|8,2026-04-08,ONON,2026-04-08T09:35:00-04:00,long,8,0.6133605241775513,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,35.23,35.05,52.84,"{'pressure_k': 0.0, 'spread': 0.10999999999999943, 'depth_imb_k': -0.5260063709151733, 'micro_off': -0.045000000000001705, 'spread_mean_10s': 0.10102564102564096, 'depth_imb_k_mean_10s': -0.3530535091506379, 'depth_imb_k_mean_60s': 0.11976448018917508, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 0.0}"
2026-04-08|ONON|2026-04-08T09:36:00-04:00|long|12,2026-04-08,ONON,2026-04-08T09:36:00-04:00,long,12,0.683079719543457,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,35.24,35.06,52.86,"{'pressure_k': 0.0, 'spread': 0.05999999999999517, 'depth_imb_k': -0.6543744988577741, 'micro_off': 0.014999999999993463, 'spread_mean_10s': 0.060434782608693206, 'depth_imb_k_mean_10s': -0.5260377059095681, 'depth_imb_k_mean_60s': -0.24520245232154708, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 0.0}"
2026-04-08|ONON|2026-04-08T09:37:00-04:00|long|3,2026-04-08,ONON,2026-04-08T09:37:00-04:00,long,3,0.6769755482673645,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,35.03,34.85,52.55,"{'pressure_k': 0.0, 'spread': 0.13000000000000256, 'depth_imb_k': -0.46637290096466305, 'micro_off': 0.0, 'spread_mean_10s': 0.1019999999999996, 'depth_imb_k_mean_10s': 0.010532018036958846, 'depth_imb_k_mean_60s': -0.08554549805932755, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 0.0}"
2026-04-08|ONON|2026-04-08T09:38:00-04:00|long|8,2026-04-08,ONON,2026-04-08T09:38:00-04:00,long,8,0.7198385000228882,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,34.98,34.81,52.47,"{'pressure_k': 0.0, 'spread': 0.05000000000000426, 'depth_imb_k': -0.8397324068477376, 'micro_off': -7.105427357601002e-15, 'spread_mean_10s': 0.04900000000000944, 'depth_imb_k_mean_10s': -0.8160068701377327, 'depth_imb_k_mean_60s': -0.6748181410484146, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 0.0}"
2026-04-08|ONON|2026-04-08T09:39:00-04:00|long|12,2026-04-08,ONON,2026-04-08T09:39:00-04:00,long,12,0.6154875755310059,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,34.89,34.72,52.34,"{'pressure_k': 0.0, 'spread': 0.07000000000000028, 'depth_imb_k': 0.4118537094503247, 'micro_off': 7.105427357601002e-15, 'spread_mean_10s': 0.055000000000008244, 'depth_imb_k_mean_10s': -0.6399708851824748, 'depth_imb_k_mean_60s': -0.7970402906821504, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 0.0}"
2026-04-08|ONON|2026-04-08T09:40:00-04:00|long|12,2026-04-08,ONON,2026-04-08T09:40:00-04:00,long,12,0.7644134163856506,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,35.05,34.87,52.57,"{'pressure_k': 0.0, 'spread': 0.05999999999999517, 'depth_imb_k': -0.807562497165845, 'micro_off': 7.105427357601002e-15, 'spread_mean_10s': 0.060512820512820864, 'depth_imb_k_mean_10s': -0.748672627255846, 'depth_imb_k_mean_60s': -0.588756422402179, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 0.0}"
2026-04-08|ONON|2026-04-08T09:41:00-04:00|long|8,2026-04-08,ONON,2026-04-08T09:41:00-04:00,long,8,0.5702084302902222,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,35.005,34.83,52.51,"{'pressure_k': 0.0, 'spread': 0.07000000000000028, 'depth_imb_k': -0.5611049897686132, 'micro_off': 0.02099999999999369, 'spread_mean_10s': 0.06300000000000168, 'depth_imb_k_mean_10s': -0.5526440401103919, 'depth_imb_k_mean_60s': -0.647049563065574, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 0.0}"
2026-04-08|ONON|2026-04-08T09:42:00-04:00|long|8,2026-04-08,ONON,2026-04-08T09:42:00-04:00,long,8,0.639940619468689,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,34.8899,34.72,52.33,"{'pressure_k': 0.0, 'spread': 0.0799999999999983, 'depth_imb_k': 0.29860483790023085, 'micro_off': -0.013333333333335418, 'spread_mean_10s': 0.06899999999999125, 'depth_imb_k_mean_10s': 0.44878512888577404, 'depth_imb_k_mean_60s': -0.18195037252358662, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 0.0}"
2026-04-08|ONON|2026-04-08T09:43:00-04:00|long|12,2026-04-08,ONON,2026-04-08T09:43:00-04:00,long,12,0.644630491733551,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,34.805,34.63,52.21,"{'pressure_k': 0.0, 'spread': 0.09000000000000341, 'depth_imb_k': 0.08092015590999306, 'micro_off': 0.0, 'spread_mean_10s': 0.06410256410256994, 'depth_imb_k_mean_10s': 0.07666874276339924, 'depth_imb_k_mean_60s': 0.44888899114155, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 0.0}"
2026-04-08|ONON|2026-04-08T09:44:00-04:00|long|12,2026-04-08,ONON,2026-04-08T09:44:00-04:00,long,12,0.6011004447937012,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,35.02,34.84,52.53,"{'pressure_k': 0.0, 'spread': 0.07000000000000028, 'depth_imb_k': -0.2379490019382284, 'micro_off': 0.0, 'spread_mean_10s': 0.04823529411764499, 'depth_imb_k_mean_10s': -0.027577062536731572, 'depth_imb_k_mean_60s': 0.1208150854344259, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 0.0}"
2026-04-08|ONON|2026-04-08T09:45:00-04:00|long|12,2026-04-08,ONON,2026-04-08T09:45:00-04:00,long,12,0.45435652136802673,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,35.11,34.93,52.66,"{'pressure_k': 0.0, 'spread': 0.020000000000003126, 'depth_imb_k': -0.2367092217618145, 'micro_off': -0.008181818181817846, 'spread_mean_10s': 0.020000000000010232, 'depth_imb_k_mean_10s': -0.20509229472457435, 'depth_imb_k_mean_60s': -0.3103973705878524, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 0.0}"
2026-04-08|ONON|2026-04-08T09:46:00-04:00|long|3,2026-04-08,ONON,2026-04-08T09:46:00-04:00,long,3,0.5160901546478271,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,35.035,34.86,52.55,"{'pressure_k': 0.0, 'spread': 0.030000000000001137, 'depth_imb_k': -0.12153479188778946, 'micro_off': 0.0, 'spread_mean_10s': 0.03974358974360898, 'depth_imb_k_mean_10s': 0.5004013476034382, 'depth_imb_k_mean_60s': 0.15582056556721902, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 0.0}"
