signal_timestamp,symbol,side,entry_price,exit_price,shares,position_value,risk_amount,gross_pnl,transaction_costs,net_pnl,gross_return,net_return,equity_after,hour_et,prob_long,prob_short
2023-10-27 10:09:00,PODD,SHORT,100.0,98.74347858035122,100,10000.0,378.74918863394527,-125.65214196487773,11.4,-137.05214196487773,-0.012565214196487817,-0.013705214196487774,37737.866721429644,10,0.135901391506195,0.4635257422924042
2023-10-27 10:11:00,PODD,SHORT,100.0,99.48613678373384,100,10000.0,377.37866721429646,-51.38632162661594,11.4,-62.78632162661594,-0.005138632162661638,-0.0062786321626615935,37675.08039980303,10,0.1744498163461685,0.3988581597805023
2023-10-27 09:47:00,COF,LONG,100.0,100.8203324156215,100,10000.0,376.75080399803034,82.03324156214933,11.4,70.63324156214932,0.008203324156214942,0.007063324156214933,37745.71364136518,9,0.3139480948448181,0.013126378878951
2023-10-27 09:48:00,COF,LONG,100.0,100.79268292682929,100,10000.0,377.4571364136518,79.26829268292863,11.4,67.86829268292863,0.007926829268292801,0.006786829268292862,37813.58193404811,9,0.4417950510978699,0.0055568348616361
2023-10-27 09:49:00,COF,LONG,100.0,100.47783651891014,100,10000.0,378.13581934048113,47.78365189101379,11.4,36.38365189101379,0.004778365189101352,0.0036383651891013793,37849.96558593912,9,0.3893889784812927,0.0061383224092423
2023-10-27 09:50:00,COF,LONG,100.0,100.41565287915653,100,10000.0,378.4996558593912,41.565287915652505,11.4,30.165287915652506,0.0041565287915652505,0.0030165287915652505,37880.130873854774,9,0.5916625261306763,0.0039201751351356
2023-10-27 09:51:00,COF,LONG,100.0,101.01688021151108,100,10000.0,378.80130873854773,101.68802115110793,11.4,90.28802115110793,0.010168802115110731,0.009028802115110793,37970.41889500588,9,0.809979259967804,0.0040395278483629
2023-10-27 09:52:00,COF,LONG,100.0,100.35608912402074,100,10000.0,379.70418895005884,35.60891240207411,11.4,24.208912402074112,0.00356089124020742,0.0024208912402074114,37994.62780740795,9,0.550128698348999,0.0051661282777786
2023-10-27 09:53:00,COF,LONG,100.0,99.8580697485807,100,10000.0,379.94627807407954,-14.193025141929638,11.4,-25.593025141929637,-0.0014193025141929771,-0.0025593025141929637,37969.034782266026,9,0.4469546675682068,0.0111389337107539
2023-10-27 09:45:00,CMCSA,SHORT,100.0,99.30930553811378,100,10000.0,379.69034782266027,-69.06944618862241,11.4,-80.46944618862241,-0.00690694461886221,-0.008046944618862241,37888.5653360774,9,0.0232020299881696,0.5132066607475281
2023-10-27 09:48:00,RMD,SHORT,100.0,98.26176622228768,100,10000.0,378.88565336077403,-173.8233777712324,11.4,-185.2233777712324,-0.01738233777712328,-0.01852233777712324,37703.34195830617,9,0.0005507690948434,0.4077483713626861
2023-10-27 09:52:00,RMD,SHORT,100.0,97.0315127586459,100,10000.0,377.0334195830617,-296.8487241354097,11.4,-308.2487241354097,-0.029684872413541008,-0.03082487241354097,37395.09323417076,9,0.0022707150783389,0.345184177160263
2023-10-27 09:53:00,RMD,SHORT,100.0,96.90522243713733,100,10000.0,373.9509323417076,-309.47775628626744,11.4,-320.8777562862674,-0.030947775628626717,-0.03208777562862674,37074.21547788449,9,0.0048766187392175,0.3474899232387543
2023-10-27 09:54:00,RMD,SHORT,100.0,96.5883852175496,100,10000.0,370.7421547788449,-341.16147824504,11.4,-352.56147824503995,-0.034116147824504006,-0.035256147824503994,36721.65399963945,9,0.0053433878347277,0.3689044415950775
2023-10-27 09:55:00,RMD,SHORT,100.0,97.23871625805982,100,10000.0,367.2165399963945,-276.12837419401757,11.4,-287.52837419401754,-0.027612837419401792,-0.028752837419401753,36434.125625445435,9,0.0017703872872516,0.4834806621074676
2023-10-27 09:56:00,RMD,SHORT,100.0,96.98843384011056,100,10000.0,364.3412562544544,-301.15661598894405,11.4,-312.55661598894403,-0.03011566159889445,-0.0312556615988944,36121.56900945649,9,0.0015411261701956,0.5188594460487366
2023-10-27 09:57:00,RMD,SHORT,100.0,96.87091146969036,100,10000.0,361.21569009456493,-312.90885303096445,11.4,-324.3088530309644,-0.03129088530309643,-0.03243088530309644,35797.26015642553,9,0.0019947031978517,0.5188594460487366
2023-10-27 09:58:00,RMD,SHORT,100.0,97.08635703918722,100,10000.0,357.97260156425534,-291.364296081278,11.4,-302.76429608127796,-0.02913642960812779,-0.030276429608127795,35494.49586034425,9,0.0026547191664576,0.366399347782135
2023-10-27 10:08:00,RMD,LONG,100.0,100.0474660435227,100,10000.0,354.9449586034425,4.746604352270367,11.4,-6.653395647729633,0.0004746604352270367,-0.0006653395647729633,35487.84246469652,10,0.336357444524765,0.0888803601264953
2023-10-27 10:09:00,RMD,LONG,100.0,100.21893814997264,100,10000.0,354.87842464696524,21.89381499726437,11.4,10.493814997264371,0.0021893814997264727,0.0010493814997264372,35498.33627969379,10,0.3725087642669678,0.0631280615925788
2023-10-27 09:45:00,SWK,SHORT,100.0,98.11027389068292,100,10000.0,354.98336279693785,-188.97261093170812,11.4,-200.37261093170812,-0.018897261093170803,-0.020037261093170812,35297.96366876208,9,0.0010477079777047,0.646406888961792
2023-10-27 09:46:00,SWK,SHORT,100.0,98.36507366151636,100,10000.0,352.9796366876208,-163.49263384836377,11.4,-174.89263384836377,-0.016349263384836332,-0.017489263384836376,35123.071034913715,9,0.0018926267512142,0.6556998491287231
2023-10-27 09:54:00,SWK,LONG,100.0,99.5065691694905,100,10000.0,351.23071034913715,-49.34308305094959,11.4,-60.743083050949586,-0.004934308305095003,-0.0060743083050949585,35062.32795186277,9,0.3551761507987976,0.0210848599672317
2023-10-27 09:45:00,PFG,LONG,100.0,101.1843607305936,100,10000.0,350.62327951862767,118.43607305935961,11.4,107.03607305935961,0.011843607305936033,0.010703607305935961,35169.36402492213,9,0.4951010644435882,0.0607844479382038
2023-10-27 09:46:00,PFG,LONG,100.0,101.1781506604784,100,10000.0,351.6936402492213,117.81506604783942,11.4,106.41506604783942,0.011781506604783942,0.010641506604783942,35275.77909096997,9,0.4810091853141784,0.0886517167091369
2023-10-27 09:47:00,PFG,LONG,100.0,101.41168040128986,100,10000.0,352.7577909096997,141.1680401289857,11.4,129.7680401289857,0.014116804012898498,0.01297680401289857,35405.54713109895,9,0.4157232344150543,0.0993822142481803
2023-10-27 09:48:00,PFG,LONG,100.0,101.44055041926468,100,10000.0,354.0554713109895,144.05504192646816,11.4,132.65504192646816,0.014405504192646745,0.013265504192646816,35538.20217302542,9,0.4322634935379028,0.0832604169845581
2023-10-27 09:49:00,PFG,LONG,100.0,101.2444571592047,100,10000.0,355.3820217302542,124.44571592046998,11.4,113.04571592046997,0.012444571592046927,0.011304571592046998,35651.24788894589,9,0.604915976524353,0.0855556204915046
2023-10-27 09:50:00,PFG,LONG,100.0,100.87093089663053,100,10000.0,356.51247888945886,87.09308966305258,11.4,75.69308966305258,0.008709308966305285,0.0075693089663052575,35726.94097860894,9,0.4724491238594055,0.0543108396232128
2023-10-27 10:22:00,PFG,SHORT,100.0,98.94441573780172,100,10000.0,357.2694097860894,-105.55842621982805,11.4,-116.95842621982806,-0.010555842621982836,-0.011695842621982805,35609.98255238911,10,0.0054782116785645,0.5736331939697266
2023-10-27 09:45:00,UDR,SHORT,100.0,98.38459148803976,100,10000.0,356.0998255238911,-161.540851196024,11.4,-172.940851196024,-0.016154085119602368,-0.0172940851196024,35437.04170119309,9,0.0057065510191023,0.3046407997608185
2023-10-27 09:46:00,UDR,SHORT,100.0,98.3271375464684,100,10000.0,354.3704170119309,-167.2862453531593,11.4,-178.6862453531593,-0.016728624535315983,-0.01786862453531593,35258.355455839934,9,0.0135740702971816,0.3423960208892822
2023-10-27 09:49:00,UDR,SHORT,100.0,99.09993792675355,100,10000.0,352.5835545583993,-90.00620732464455,11.4,-101.40620732464456,-0.009000620732464437,-0.010140620732464455,35156.94924851529,9,0.0471557825803756,0.366277277469635
2023-10-27 09:54:00,UDR,SHORT,100.0,99.06483790523691,100,10000.0,351.56949248515286,-93.51620947630863,11.4,-104.91620947630864,-0.009351620947630868,-0.010491620947630865,35052.03303903898,9,0.0878562405705452,0.3388207554817199
2023-10-27 09:55:00,UDR,SHORT,100.0,99.0366687383468,100,10000.0,350.5203303903898,-96.33312616531953,11.4,-107.73312616531953,-0.009633312616531997,-0.010773312616531954,34944.29991287366,9,0.0703473091125488,0.5778759121894836
2023-10-27 09:45:00,FLNC,LONG,100.0,102.44716351501668,100,10000.0,349.44299912873663,244.71635150166833,11.4,233.31635150166832,0.024471635150166815,0.023331635150166834,35177.616264375334,9,0.5115174651145935,0.0429932847619056
2023-10-27 09:56:00,FLNC,LONG,100.0,101.3260082958256,100,10000.0,351.77616264375337,132.6008295825602,11.4,121.2008295825602,0.013260082958256092,0.01212008295825602,35298.81709395789,9,0.3007185459136963,0.1604975312948227
2023-10-27 09:57:00,FLNC,LONG,100.0,101.35321734327532,100,10000.0,352.98817093957894,135.32173432753183,11.4,123.92173432753182,0.013532173432753147,0.012392173432753182,35422.73882828542,9,0.3720177114009857,0.1453727483749389
2023-10-27 09:58:00,FLNC,LONG,100.0,101.71270718232044,100,10000.0,354.22738828285424,171.27071823204432,11.4,159.8707182320443,0.017127071823204387,0.01598707182320443,35582.609546517466,9,0.701984167098999,0.1525681167840957
2023-10-27 10:00:00,FLNC,LONG,100.0,101.07163625287292,100,10000.0,355.82609546517466,107.16362528729206,11.4,95.76362528729206,0.010716362528729206,0.009576362528729206,35678.37317180476,10,0.5753846168518066,0.086266852915287
2023-10-27 10:01:00,FLNC,LONG,100.0,100.66353331490184,100,10000.0,356.7837317180476,66.35333149018408,11.4,54.95333149018408,0.006635333149018319,0.005495333149018408,35733.32650329494,10,0.5351521372795105,0.1329660713672638
2023-10-27 10:02:00,FLNC,LONG,100.0,99.69503742722485,100,10000.0,357.33326503294944,-30.496257277515326,11.4,-41.896257277515325,-0.0030496257277515815,-0.004189625727751532,35691.43024601743,10,0.3209513425827026,0.1367080956697464
2023-10-27 10:04:00,FLNC,LONG,100.0,99.28295642581358,100,10000.0,356.9143024601743,-71.70435741864196,11.4,-83.10435741864197,-0.007170435741864156,-0.008310435741864197,35608.32588859879,10,0.5765795707702637,0.1467542648315429
2023-10-27 10:07:00,FLNC,SHORT,100.0,99.28610653487094,100,10000.0,356.0832588859879,-71.38934651290612,11.4,-82.78934651290612,-0.007138934651290563,-0.008278934651290612,35525.53654208588,10,0.0881396010518074,0.3158005177974701
2023-10-27 10:08:00,FLNC,SHORT,100.0,99.56043956043958,100,10000.0,355.2553654208588,-43.95604395604238,11.4,-55.35604395604238,-0.004395604395604269,-0.005535604395604238,35470.18049812984,10,0.1528605967760086,0.4072588086128235
2023-10-27 10:10:00,FLNC,SHORT,100.0,99.3169398907104,100,10000.0,354.70180498129844,-68.30601092895989,11.4,-79.7060109289599,-0.006830601092896016,-0.00797060109289599,35390.47448720088,10,0.1586417704820633,0.3024022281169891
2023-10-27 10:11:00,FLNC,SHORT,100.0,99.6661348946598,100,10000.0,353.90474487200885,-33.386510534019465,11.4,-44.78651053401946,-0.00333865105340192,-0.004478651053401946,35345.687976666864,10,0.1490254700183868,0.3436577916145324
2023-10-27 10:12:00,FLNC,SHORT,100.0,99.44925946242458,100,10000.0,353.45687976666864,-55.074053757542174,11.4,-66.47405375754218,-0.005507405375754226,-0.006647405375754218,35279.21392290932,10,0.0757449716329574,0.3757720589637756
2023-10-27 10:13:00,FLNC,SHORT,100.0,99.45070035704478,100,10000.0,352.7921392290932,-54.92996429552193,11.4,-66.32996429552193,-0.005492996429552144,-0.006632996429552194,35212.8839586138,10,0.1228368356823921,0.3212199211120605
2023-10-30 09:45:00,ON,LONG,100.0,102.43028174062655,100,10000.0,352.128839586138,243.02817406265547,11.4,231.62817406265546,0.02430281740626561,0.023162817406265548,35444.51213267646,9,0.3396191298961639,0.0175475850701332
2023-10-30 09:46:00,ON,LONG,100.0,103.31268903932018,100,10000.0,354.4451213267646,331.2689039320176,11.4,319.86890393201764,0.033126890393201824,0.03198689039320177,35764.38103660847,9,0.5298117399215698,0.0127559322863817
2023-10-30 09:47:00,ON,LONG,100.0,103.96701310373444,100,10000.0,357.6438103660847,396.70131037344447,11.4,385.3013103734445,0.0396701310373444,0.03853013103734445,36149.682346981914,9,0.6478157043457031,0.0078488672152161
2023-10-30 09:49:00,ON,LONG,100.0,103.00719424460432,100,10000.0,361.49682346981916,300.7194244604321,11.4,289.3194244604321,0.030071942446043165,0.02893194244604321,36439.001771442345,9,0.3558289706707001,0.0312216617166996
2023-10-30 09:50:00,ON,LONG,100.0,102.64427487974989,100,10000.0,364.39001771442344,264.42748797498865,11.4,253.02748797498865,0.02644274879749897,0.025302748797498865,36692.02925941734,9,0.4241341352462768,0.0283139050006866
2023-10-30 09:51:00,ON,LONG,100.0,103.0751394826462,100,10000.0,366.92029259417336,307.51394826461933,11.4,296.11394826461935,0.030751394826461942,0.029611394826461936,36988.143207681955,9,0.4943851232528686,0.0259953010827302
2023-10-30 09:52:00,ON,LONG,100.0,102.12105341372587,100,10000.0,369.8814320768196,212.10534137258747,11.4,200.70534137258747,0.02121053413725882,0.020070534137258747,37188.84854905454,9,0.4984074532985687,0.0329558737576007
2023-10-30 09:53:00,ON,LONG,100.0,102.65039358705856,100,10000.0,371.8884854905454,265.03935870585593,11.4,253.63935870585593,0.026503935870585638,0.025363935870585594,37442.4879077604,9,0.6077949404716492,0.0241923965513706
2023-10-30 09:54:00,ON,LONG,100.0,102.7703113685735,100,10000.0,374.424879077604,277.0311368573502,11.4,265.6311368573502,0.02770311368573508,0.02656311368573502,37708.11904461775,9,0.6095295548439026,0.0256464835256338
2023-10-30 09:55:00,ON,LONG,100.0,102.83950617283952,100,10000.0,377.0811904461775,283.95061728395206,11.4,272.5506172839521,0.028395061728395232,0.02725506172839521,37980.6696619017,9,0.6889539957046509,0.0313548818230629
2023-10-30 09:56:00,ON,LONG,100.0,102.90362822366276,100,10000.0,379.80669661901703,290.3628223662764,11.4,278.96282236627644,0.029036282236627686,0.027896282236627643,38259.632484267975,9,0.6582627296447754,0.0264937151223421
2023-10-30 09:57:00,ON,LONG,100.0,102.56001160345204,100,10000.0,382.59632484267973,256.00116034520397,11.4,244.60116034520397,0.025600116034520504,0.024460116034520397,38504.23364461318,9,0.7194516658782959,0.0197714120149612
2023-10-30 09:58:00,ON,LONG,100.0,102.00203104598867,100,10000.0,385.0423364461318,200.2031045988673,11.4,188.8031045988673,0.020020310459886836,0.01888031045988673,38693.03674921205,9,0.5440874695777893,0.020750343799591
2023-10-30 09:59:00,ON,LONG,100.0,102.06903175949928,100,10000.0,386.9303674921205,206.9031759499282,11.4,195.5031759499282,0.020690317594992846,0.01955031759499282,38888.539925161975,9,0.647497832775116,0.0239862594753503
2023-10-30 10:00:00,ON,LONG,100.0,101.8472546728972,100,10000.0,388.88539925161973,184.72546728971935,11.4,173.32546728971934,0.018472546728971917,0.017332546728971936,39061.86539245169,10,0.4752148687839508,0.0172319784760475
2023-10-30 10:01:00,ON,LONG,100.0,101.3575162663996,100,10000.0,390.61865392451693,135.75162663995997,11.4,124.35162663995996,0.013575162663995943,0.012435162663995997,39186.21701909165,10,0.3417998254299164,0.0119542935863137
2023-10-30 10:02:00,ON,LONG,100.0,101.7111540432914,100,10000.0,391.8621701909165,171.11540432914012,11.4,159.7154043291401,0.017111540432914074,0.015971540432914013,39345.93242342079,10,0.54290771484375,0.0183860417455434
2023-10-30 10:03:00,ON,LONG,100.0,101.55440414507773,100,10000.0,393.4593242342079,155.44041450777257,11.4,144.04041450777257,0.015544041450777257,0.014404041450777257,39489.97283792856,10,0.4516760408878326,0.0269337650388479
2023-10-30 10:04:00,ON,LONG,100.0,101.1792109477362,100,10000.0,394.8997283792856,117.92109477361947,11.4,106.52109477361947,0.011792109477361867,0.010652109477361947,39596.49393270218,10,0.5212196707725525,0.0304570198059082
2023-10-30 10:05:00,ON,LONG,100.0,101.11015339663987,100,10000.0,395.9649393270218,111.01533966398733,11.4,99.61533966398733,0.01110153396639868,0.009961533966398733,39696.109272366164,10,0.483283519744873,0.0173206161707639
2023-10-30 10:06:00,ON,LONG,100.0,101.2545854732208,100,10000.0,396.96109272366164,125.45854732208,11.4,114.05854732207999,0.012545854732207928,0.011405854732207999,39810.16781968824,10,0.5288917422294617,0.0191451087594032
2023-10-30 10:07:00,ON,LONG,100.0,102.2119156466598,100,10000.0,398.1016781968824,221.19156466598042,11.4,209.79156466598042,0.022119156466598122,0.02097915646659804,40019.959384354224,10,0.6107093691825867,0.0272368714213371
2023-10-30 10:08:00,ON,LONG,100.0,101.9736357611017,100,10000.0,400.19959384354223,197.3635761101704,11.4,185.9635761101704,0.019736357611016997,0.01859635761101704,40205.92296046439,10,0.6122680306434631,0.0362342074513435
2023-10-30 10:09:00,ON,LONG,100.0,101.84365781710912,100,10000.0,402.0592296046439,184.36578171091185,11.4,172.96578171091184,0.018436578171091123,0.017296578171091183,40378.8887421753,10,0.5384178757667542,0.0394158735871315
2023-10-30 10:10:00,ON,LONG,100.0,100.89375601735637,100,10000.0,403.78888742175303,89.37560173563668,11.4,77.97560173563667,0.00893756017356373,0.007797560173563667,40456.86434391094,10,0.4910362958908081,0.0672328621149063
2023-10-30 10:11:00,ON,LONG,100.0,100.76005873715124,101,10100.0,404.5686434391094,76.76593245227528,11.514,65.25193245227528,0.007600587371512368,0.0064605873715124044,40522.11627636321,10,0.4954857230186462,0.0732431560754776
2023-10-30 10:12:00,ON,LONG,100.0,101.08496444542187,101,10100.0,405.2211627636321,109.58140898760935,11.514,98.06740898760935,0.010849644454218765,0.009709644454218748,40620.18368535082,10,0.5751619935035706,0.0654947236180305
2023-10-30 10:13:00,ON,LONG,100.0,101.05556370033722,101,10100.0,406.2018368535082,106.61193373405891,11.514,95.09793373405891,0.010555637003372143,0.00941563700337217,40715.28161908488,10,0.4931036233901977,0.0462086498737335
2023-10-30 10:14:00,ON,LONG,100.0,100.6493335286363,101,10100.0,407.15281619084885,65.5826863922668,11.514,54.0686863922668,0.006493335286362978,0.0053533352863630495,40769.35030547715,10,0.4831830263137817,0.0618131347000598
