date,ret,pnl,equity
2024-11-20 11:03:00,-0.0015739180228661433,-2.443333584742867,7759.503442694928
2024-11-20 11:04:00,-0.0015739180228661433,-2.442564463389887,7757.060878231538
2024-11-12 10:31:00,-0.00019825535289448871,-0.3075757683675652,7756.75330246317
2024-11-14 10:32:00,0.0012331542323614953,1.913054632863293,7758.666357096034
2024-11-14 10:33:00,0.0012331542323614953,1.9135264511467438,7760.5798835471805
2024-11-14 10:34:00,0.0012331542323614953,1.9139983857951373,7762.4938819329755
2024-11-22 10:31:00,0.004823628691983153,7.488677642047118,7769.982559575023
2024-11-22 10:32:00,0.004823628691983153,7.495902162114956,7777.478461737138
2024-11-22 10:34:00,0.004823628691983153,7.503133651863251,7784.981595389001
2024-11-06 10:37:00,0.011106732112786951,17.293141016592482,7802.274736405594
2024-11-06 10:39:00,0.003565972273074148,5.564539075385851,7807.83927548098
2024-11-06 10:40:00,0.0008170515097691588,1.275881373613334,7809.115156854594
2024-11-06 10:44:00,0.0015661149670759841,2.4459944253539803,7811.561151279948
2024-11-06 10:45:00,-0.004046427430518734,-6.321783063542737,7805.239368216405
2024-11-06 10:46:00,-0.0022716785574842693,-3.5461989817618544,7801.6931692346425
2024-11-06 10:47:00,-0.0008525754884547393,-1.3303064729068457,7800.362862761735
2024-11-06 10:48:00,-0.0045283136771476044,-7.064497967631642,7793.298364794104
2024-11-06 10:49:00,-0.0045283136771476044,-7.0580999150778405,7786.240264879026
2024-11-06 10:50:00,-0.0045283136771476044,-7.051707657001816,7779.1885572220235
2024-11-06 10:53:00,-0.0045283136771476044,-7.045321188155726,7772.143236033868
2024-11-06 11:00:00,-0.0045283136771476044,-7.038940503296481,7765.104295530571
2024-11-06 11:04:00,-0.0045283136771476044,-7.032565597185741,7758.0717299333855
2024-11-11 10:30:00,-0.012187138271722176,-18.909738578927406,7739.161991354458
2024-11-11 10:31:00,-0.016765977333800704,-25.950922905932153,7713.211068448526
2024-11-11 10:33:00,-0.006549656023990128,-10.103775867754244,7703.107292580772
2024-11-11 10:34:00,0.007792142424659618,12.004741827244706,7715.112034408016
2024-11-11 10:35:00,0.004548917453207777,7.019081557354397,7722.131115965371
2024-11-11 10:36:00,0.008317093458499118,12.845137238053617,7734.976253203424
2024-11-11 10:45:00,-0.0016926399346291977,-2.6185059399161283,7732.357747263508
2024-11-11 12:43:00,-0.004174537652463949,-6.455803711654568,7725.901943551853
2024-11-11 12:44:00,-0.004174537652463949,-6.450413712520323,7719.451529839333
2024-11-11 12:45:00,-0.004174537652463949,-6.445028213536946,7713.006501625796
2024-11-11 12:46:00,-0.004174537652463949,-6.439647210947225,7706.566854414848
2024-11-11 12:47:00,-0.004174537652463949,-6.4342707009970885,7700.132583713851
2024-11-12 10:33:00,0.002979175269895555,4.588008913663454,7704.720592627515
2024-11-12 10:39:00,0.0017921041306821317,2.76153231995989,7707.482124947474
2024-11-12 10:40:00,0.0017921041306821317,2.7625221106554125,7710.24464705813
2024-11-12 10:42:00,0.0017921041306821317,2.763512256112534,7713.008159314242
2024-11-13 10:34:00,-0.006187926182373402,-9.545505026776056,7703.462654287466
2024-11-13 10:35:00,-0.006187926182373402,-9.533691650680222,7693.928962636785
2024-11-18 10:36:00,0.002504479142239121,3.853856921758662,7697.782819558544
2024-11-25 10:47:00,-0.013282835947649767,-20.449677270566603,7677.333142287977
2024-11-25 10:48:00,-0.013282835947649767,-20.39535132889314,7656.937790959084
2024-11-25 10:49:00,-0.013282835947649767,-20.341169707733865,7636.59662125135
2024-11-25 10:50:00,-0.013282835947649767,-20.28713202369164,7616.309489227659
2024-11-25 10:51:00,-0.013282835947649767,-20.233237894387837,7596.076251333271
2024-11-25 10:52:00,-0.013282835947649767,-20.179486938459654,7575.896764394812
2024-11-25 10:53:00,-0.013282835947649767,-20.125878775557393,7555.770885619254
2024-11-25 10:54:00,-0.013282835947649767,-20.07241302634179,7535.698472592912
2024-11-25 10:55:00,-0.013282835947649767,-20.019089312481317,7515.6793832804315
2024-11-25 10:56:00,-0.013282835947649767,-19.965907256649512,7495.713476023782
2024-11-12 10:31:00,0.006036848294786327,9.050097023188213,7504.76357304697
2024-11-08 10:42:00,0.0017945581777715127,2.6935469684506397,7507.4571200154205
2024-11-08 10:44:00,0.0017945581777715127,2.6945137137985284,7510.151633729219
2024-11-07 10:30:00,-0.0034532374100719096,-5.186867315381282,7504.964766413837
2024-11-07 10:35:00,-0.0034532374100719096,-5.183285018530371,7499.781481395307
2024-11-06 10:30:00,-0.0050787679285211025,-7.617929931725394,7492.163551463582
2024-11-06 10:31:00,-0.0050787679285211025,-7.6101919920816,7484.5533594715
2024-11-06 10:33:00,0.0027776136162165287,4.15783946451344,7488.711198936013
2024-11-07 10:32:00,0.002113667117726635,3.165728523068451,7491.876927459081
2024-10-31 09:45:00,0.00046953867824869416,0.703545198024205,7492.580472657106
2024-11-06 10:30:00,0.0036791143368395266,5.513212047375327,7498.093684704481
2024-11-06 10:31:00,0.0036791143368395266,5.517268794872434,7503.610953499354
2024-11-06 10:32:00,0.0036791143368395266,5.521328527417117,7509.132282026771
2024-11-06 10:31:00,-0.0018050541516245395,-2.710878080154055,7506.421403946617
2024-11-06 10:41:00,-0.0018050541516245395,-2.709899423807429,7503.711504522809
2024-11-06 10:42:00,-0.0018050541516245395,-2.7089211207663433,7501.002583402043
2024-11-06 10:43:00,-0.0018050541516245395,-2.7079431709032504,7498.294640231139
2024-11-06 10:51:00,-0.0018050541516245395,-2.70696557409065,7495.587674657048
2024-11-07 10:34:00,0.0062950322335988814,9.436993204346523,7505.024667861395
2024-11-07 10:37:00,-0.009081735620585294,-13.631729971897629,7491.392937889497
2024-11-07 10:38:00,-0.015157752909914337,-22.71053662072125,7468.682401268776
2024-11-07 10:39:00,-0.016211184805547233,-24.21523813218128,7444.4671631365945
2024-11-07 10:41:00,-0.008686784756581013,-12.933696774720573,7431.533466361874
2024-11-07 10:42:00,-0.012144527419476392,-18.050492390197647,7413.482973971676
2024-11-07 10:46:00,0.0013334857317025407,1.9771547536021898,7415.460128725278
2024-11-07 10:47:00,0.005765119120342054,8.55020219484965,7424.010330920128
2024-11-07 10:49:00,0.01646878590578305,24.45288734044903,7448.4632182605765
2024-11-07 10:50:00,0.019115844315047318,28.476732653325097,7476.939950913901
2024-11-07 10:51:00,0.01856708013088802,27.76498864049127,7504.704939554393
2024-11-07 10:52:00,0.01377975173670423,20.682594184855493,7525.387533739248
2024-11-07 10:53:00,0.012946698970320861,19.485785406865478,7544.873319146113
2024-11-07 10:54:00,0.013187641296156745,19.8998165915685,7564.7731357376815
2024-11-07 10:55:00,0.010713077472465598,16.20840013295686,7580.981535870638
2024-11-07 11:27:00,-0.0034222637710340557,-5.18882369181764,7575.792712178821
2024-11-07 11:35:00,0.0014135820775976076,2.1418009603061106,7577.9345131391265
2024-11-07 11:36:00,0.0014135820775976076,2.1424064825963645,7580.0769196217225
2024-11-07 11:37:00,0.0014135820775976076,2.14301217607771,7582.2199317978
2024-11-07 11:38:00,0.0014135820775976076,2.143618040798545,7584.363549838598
2024-11-07 11:39:00,0.0014135820775976076,2.1442240768072827,7586.507773915406
2024-11-07 11:40:00,0.0014135820775976076,2.144830284152348,7588.6526041995585
2024-11-07 11:41:00,0.0014135820775976076,2.1454366628821817,7590.798040862441
2024-11-11 10:31:00,-0.009321824907521465,-14.15201804905533,7576.646022813386
2024-11-13 10:32:00,0.004240794373189772,6.426199564239534,7583.072222377625
2024-11-13 10:37:00,0.004240794373189772,6.431650002430138,7589.503872380054
2024-11-13 10:38:00,0.004240794373189772,6.437105063458264,7595.940977443513
2024-11-13 10:39:00,0.004240794373189772,6.442564751244813,7602.383542194757
2024-11-21 10:33:00,0.002405500439532922,3.6575073904494677,7606.041049585207
2024-11-21 10:34:00,0.002405500439532922,3.659267017576532,7609.7003166027835
2024-11-21 10:36:00,0.002405500439532922,3.6610274912603624,7613.3613440940435
2024-11-21 10:37:00,0.002405500439532922,3.6627888119082357,7617.024132905952
2024-11-21 10:38:00,0.002405500439532922,3.664550979927628,7620.688683885879
2024-11-21 10:39:00,0.002405500439532922,3.666313995726209,7624.354997881605
2024-11-21 10:42:00,0.002405500439532922,3.6680778597118464,7628.023075741317
2024-11-21 10:45:00,0.002405500439532922,3.669842572292602,7631.69291831361
2024-11-21 10:48:00,0.002405500439532922,3.6716081338767355,7635.364526447486
2024-11-21 10:52:00,0.002405500439532922,3.673374544872702,7639.037900992359
2024-11-25 10:30:00,-0.000168701534666778,-0.2577434834550187,7638.780157508904
2024-11-25 10:31:00,-0.000168701534666778,-0.25773478711077685,7638.522422721793
2024-11-25 10:33:00,-0.000168701534666778,-0.25772609105995237,7638.264696630733
2024-11-25 10:34:00,-0.000168701534666778,-0.25771739530253523,7638.006979235431
2024-11-25 10:51:00,-0.000168701534666778,-0.2577086998385157,7637.749270535593
2024-11-06 10:30:00,-0.010950442229397742,-16.72734642992495,7621.0219241056675
2024-11-06 10:43:00,0.008457110368843704,12.890364707107848,7633.912288812775
2024-11-20 10:38:00,0.0045436950146627315,6.937233841810234,7640.849522654586
2024-11-20 10:43:00,0.006506492311272066,9.94302573414778,7650.792548388733
2024-11-20 10:46:00,0.006506492311272066,9.955964578245782,7660.7485129669785
2024-11-22 10:31:00,-0.0033937302272073824,-5.199702758298009,7655.54881020868
2024-11-22 10:34:00,-0.0033937302272073824,-5.196173480613342,7650.3526367280665
2024-11-05 10:31:00,0.0007326833117285434,1.1210571411538228,7651.47369386922
2024-11-05 10:33:00,0.0007326833117285434,1.1212214171255863,7652.594915286346
2024-11-05 10:34:00,0.0007326833117285434,1.1213857171698025,7653.716301003516
2024-11-05 10:35:00,0.0007326833117285434,1.1215500412899986,7654.837851044806
2024-11-05 10:36:00,0.0007326833117285434,1.121714389489703,7655.959565434296
2024-11-05 10:37:00,0.0007326833117285434,1.121878761772444,7657.081444196068
2024-11-05 10:38:00,0.0007326833117285434,1.1220431581417507,7658.20348735421
2024-11-05 10:39:00,0.0007326833117285434,1.1222075786011525,7659.325694932811
2024-11-05 10:40:00,0.0007326833117285434,1.1223720231541798,7660.448066955964
2024-11-05 10:41:00,0.0007326833117285434,1.122536491804363,7661.570603447769
2024-11-05 10:42:00,0.0007326833117285434,1.1227009845552334,7662.693304432324
2024-11-05 10:43:00,0.0007326833117285434,1.1228655014103222,7663.816169933734
2024-11-05 10:44:00,0.0007326833117285434,1.123030042373162,7664.939199976107
2024-11-04 10:37:00,0.007106512407970664,10.894197106194188,7675.833397082301
2024-12-24 10:31:00,0.00011923688394277082,0.18304849118638933,7676.0164455734875
2024-12-24 10:32:00,0.00011923688394277082,0.18305285641272923,7676.1994984299
2024-12-24 10:33:00,0.00011923688394277082,0.18305722174316832,7676.382555651643
2024-12-20 10:34:00,0.0026134030240805993,4.012296276987914,7680.394851928631
2024-12-04 10:31:00,-0.0034087791176236936,-5.236153917271768,7675.15869801136
2024-12-04 10:33:00,-0.0034087791176236936,-5.232584138845796,7669.926113872514
2024-12-04 10:36:00,-0.0034087791176236936,-5.229016794137055,7664.697097078377
2024-12-04 10:38:00,-0.0034087791176236936,-5.225451881486343,7659.471645196891
2024-12-04 10:39:00,-0.0034087791176236936,-5.221889399235591,7654.249755797655
2024-12-04 10:40:00,-0.0034087791176236936,-5.21832934572786,7649.031426451927
2024-12-13 10:31:00,-0.00040531411844180773,-0.6200520859092091,7648.411374366017
2024-12-13 10:32:00,-0.00040531411844180773,-0.6200018227362916,7647.791372543281
2024-12-13 10:33:00,-0.00040531411844180773,-0.6199515636378485,7647.171420979643
2024-12-13 10:32:00,-0.0026489463383552046,-4.051389346875719,7643.120031632767
2024-12-13 10:33:00,-0.002535563706322815,-3.875923551055386,7639.244108081712
2024-12-13 10:35:00,-0.002535563706322815,-3.8739580208384785,7635.370150060873
2024-12-13 10:36:00,-0.002535563706322815,-3.8719934873669875,7631.498156573506
2024-12-13 10:37:00,-0.002535563706322815,-3.8700299501354505,7627.628126623371
2024-12-13 10:38:00,-0.002535563706322815,-3.8680674086386615,7623.760059214732
2024-12-13 10:39:00,-0.002535563706322815,-3.8661058623716706,7619.89395335236
2024-12-13 10:40:00,-0.002535563706322815,-3.864145310829784,7616.0298080415305
2024-12-13 10:41:00,-0.002535563706322815,-3.862185753508564,7612.167622288022
2024-12-13 10:42:00,-0.002535563706322815,-3.86022718990383,7608.307395098119
2024-12-13 10:43:00,-0.002535563706322815,-3.858269619511654,7604.449125478607
2024-12-13 10:44:00,-0.002535563706322815,-3.8563130418283658,7600.592812436778
2024-12-13 10:45:00,-0.002535563706322815,-3.8543574563505496,7596.738454980427
2024-12-13 10:46:00,-0.002535563706322815,-3.8524028625750457,7592.886052117852
2024-12-13 10:47:00,-0.002535563706322815,-3.8504492599989497,7589.0356028578535
2024-12-13 10:49:00,-0.002535563706322815,-3.8484966481196117,7585.187106209734
2024-12-13 10:50:00,-0.002535563706322815,-3.8465450264346366,7581.3405611832995
2024-12-13 10:51:00,-0.002535563706322815,-3.844594394441884,7577.495966788858
2024-12-13 10:52:00,-0.002535563706322815,-3.8426447516394684,7573.6533220372185
2024-12-13 10:53:00,-0.002535563706322815,-3.8406960975257585,7569.812625939693
2024-12-16 10:30:00,0.0014447044460271369,2.1872283912574866,7571.99985433095
2024-12-16 10:31:00,-0.00229353142949927,-3.473323930014386,7568.526530400936
2024-12-16 10:32:00,0.006352974711894798,9.616531530788405,7578.143061931724
2024-12-16 10:34:00,0.0013399926909488937,2.030931262790716,7580.173993194515
2024-12-16 10:36:00,0.0005199772153959138,0.7883035530395618,7580.962296747554
2024-12-16 10:38:00,-0.0007502027575020368,-1.1374517639077981,7579.8248449836465
2024-12-16 10:39:00,-0.007441200324412036,-11.280599019095744,7568.544245964551
2024-12-16 10:40:00,-0.006841189980604007,-10.35556981265016,7558.188676151901
2024-12-16 10:45:00,-0.00558223535689359,-8.43831761241758,7549.750358539483
2024-12-16 10:48:00,0.003751209171177522,5.664138557010819,7555.414497096494
2024-12-16 10:51:00,-0.005200838712329838,-7.858898440839504,7547.555598655655
2024-12-16 10:52:00,-0.006827655598677568,-10.3064220478983,7537.249176607756
2024-12-16 10:55:00,-0.006915000180634102,-10.424015883545374,7526.825160724211
2024-12-16 10:56:00,-0.006915000180634102,-10.409599469201845,7516.415561255009
2024-12-16 10:58:00,-0.006915000180634102,-10.395202992759874,7506.02035826225
2024-12-16 11:02:00,-0.006915000180634102,-10.380826426645342,7495.639531835604
2024-12-16 11:10:00,-0.006915000180634102,-10.366469743322265,7485.273062092282
2024-12-17 10:32:00,0.002160094175534429,3.23377894874206,7488.506841041024
2024-12-17 10:35:00,0.0035327466576408,5.290999502681589,7493.797840543705
2024-12-17 10:37:00,0.0035327466576408,5.294737854843325,7499.0925783985485
2024-12-17 10:38:00,0.0035327466576408,5.298478848335281,7504.391057246884
2024-12-17 10:40:00,0.0035327466576408,5.302222485023688,7509.693279731908
2024-12-17 10:41:00,0.0035327466576408,5.305968766776096,7514.999248498684
2024-12-23 10:33:00,-0.007908736123632585,-11.886829205134655,7503.1124192935495
2024-12-23 10:34:00,-0.009337543554006978,-14.012127801152838,7489.1002914923965
2024-12-23 10:35:00,0.0006773291382625464,1.0145171693596662,7490.114808661756
2024-12-23 10:36:00,0.002644750934405885,3.9618976278031073,7494.076706289559
2024-12-23 10:37:00,0.0033276413152940995,4.987519853566453,7499.064226143126
2024-12-23 10:38:00,0.00484160715068141,7.261504596142744,7506.325730739269
2024-12-23 10:39:00,0.009909164889400706,14.876283875889332,7521.202014615158
2024-12-23 10:40:00,0.0016375903404004454,2.463329553466831,7523.665344168625
2024-12-23 10:41:00,-0.0012630798744332511,-1.9005980556380622,7521.764746112986
2024-12-23 10:42:00,8.72790748417273e-05,0.13129853364357227,7521.89604464663
2024-12-23 10:43:00,-0.0014136525170602783,-2.126669455316092,7519.769375191314
2024-12-23 10:44:00,-0.003787384092986829,-5.696050982905818,7514.073324208408
2024-12-23 10:45:00,-0.0045123599424510465,-6.7812406945595995,7507.292083513848
2024-12-23 10:46:00,-0.004890638376079372,-7.3430901528139385,7499.948993361035
2024-12-23 10:47:00,-0.004890638376079372,-7.335907673113867,7492.613085687921
2024-12-23 10:48:00,-0.004890638376079372,-7.328732218795966,7485.284353469125
2024-12-23 10:49:00,-0.004890638376079372,-7.321563782988514,7477.962789686136
2024-12-23 10:50:00,-0.004890638376079372,-7.314402358826515,7470.648387327309
2024-12-23 10:52:00,-0.004890638376079372,-7.307247939451683,7463.341139387858
2024-12-23 10:53:00,-0.004890638376079372,-7.3001005180124405,7456.041038869846
2024-12-23 10:54:00,-0.004890638376079372,-7.292960087663915,7448.748078782181
2024-12-23 10:55:00,-0.004890638376079372,-7.285826641567927,7441.462252140614
2024-12-23 10:57:00,-0.004890638376079372,-7.278700172892983,7434.183551967721
2024-12-23 11:03:00,-0.004890638376079372,-7.271580674814278,7426.911971292906
2024-12-24 10:32:00,-0.0004013026054222602,-0.5960878248643237,7426.315883468042
2024-12-24 10:33:00,-0.0004013026054222602,-0.5960399825448879,7425.719843485496
2024-12-20 10:48:00,-0.006216603220060756,-9.232550778056199,7416.48729270744
2024-12-20 10:49:00,-0.006216603220060756,-9.22107175707695,7407.266220950363
2024-12-04 10:31:00,0.008807534678436372,13.047950822686133,7420.31417177305
2024-12-04 10:32:00,0.008807534678436372,13.0709348785568,7433.385106651606
