date,symbol,ret,pnl,equity,proba,month
2025-04-04 10:31:00,TSLA,-0.011039633094547148,-99.71495851756562,36030.093944938926,0.5690408030255525,2025-04
2025-04-04 10:32:00,TSLA,-0.007294832826747767,-65.70837801508661,35964.38556692384,0.5896851317759878,2025-04
2025-04-04 10:33:00,TSLA,-0.00844648446630291,-75.94315600778769,35888.44241091605,0.5878225793060016,2025-04
2025-04-04 10:34:00,TSLA,0.004649834808500285,41.71883218628384,35930.16124310234,0.568870668190233,2025-04
2025-04-04 10:35:00,TSLA,0.012002371061254753,107.81178188260715,36037.973024984945,0.5539496475191195,2025-04
2025-04-04 10:36:00,TSLA,0.014835942790306401,133.6643265193205,36171.637351504265,0.5586533634768397,2025-04
2025-04-04 10:37:00,TSLA,0.01516636048173098,137.14802282183965,36308.78537432611,0.5586533634768397,2025-04
2025-04-04 10:38:00,TSLA,0.012480849759983686,113.29112380611429,36422.07649813222,0.566894010966766,2025-04
2025-04-04 10:40:00,TSLA,-0.002874028497409244,-26.16952144761287,36395.90697668461,0.5507038804174219,2025-04
2025-04-04 10:46:00,TSLA,-0.002040197959802022,-18.56371378974403,36377.343262894865,0.5516524559830561,2025-04
2025-04-04 10:47:00,TSLA,-0.00048584962953967587,-4.418479686978774,36372.92478320788,0.5771926691463455,2025-04
2025-04-04 10:48:00,TSLA,0.010608593086746434,96.4663895999718,36469.39117280785,0.615602257073371,2025-04
2025-04-04 10:50:00,TSLA,-0.011148204350025273,-101.64205632886744,36367.74911647898,0.5973835912536277,2025-04
2025-04-04 10:51:00,TSLA,-0.008784713788357282,-79.87006677876282,36287.87904970022,0.5511547240870313,2025-04
2025-04-04 10:52:00,TSLA,-0.006258354599586891,-56.77560368998604,36231.10344601023,0.5508194407022019,2025-04
2025-04-04 10:59:00,TSLA,-0.004012446773665321,-36.34384353206956,36194.75960247816,0.5509236351209389,2025-04
2025-04-04 11:11:00,TSLA,0.0012592158888509667,11.3942540961454,36206.1538565743,0.5701235403538853,2025-04
2025-04-04 11:12:00,TSLA,0.002815454171804366,25.484191730120713,36231.63804830443,0.5758255311229645,2025-04
2025-04-04 11:15:00,TSLA,0.005747775999079422,52.06283489534424,36283.700883199774,0.603029504848146,2025-04
2025-04-04 11:22:00,TSLA,-0.005397529039937601,-48.96058229837009,36234.7403009014,0.5995191008864269,2025-04
2025-04-04 11:23:00,TSLA,-0.007644382506045862,-69.24805371683141,36165.49224718457,0.5820669361105096,2025-04
2025-04-04 11:24:00,TSLA,-0.00947975168518018,-85.70997151890467,36079.78227566567,0.5938573396417238,2025-04
2025-04-04 11:26:00,TSLA,-0.0018477762437801059,-16.666841142433388,36063.115434523235,0.5727396522787807,2025-04
2025-04-04 11:27:00,TSLA,0.004908292924499149,44.252083580666614,36107.3675181039,0.5814456386036824,2025-04
2025-04-04 11:28:00,TSLA,0.0024989157596911186,22.557317432987258,36129.92483553688,0.5756666008358134,2025-04
2025-04-04 11:30:00,TSLA,0.0024989157596911186,22.571409641994666,36152.49624517888,0.5776167166193072,2025-04
2025-04-04 11:31:00,TSLA,0.0024989157596911186,22.585510654812875,36175.08175583369,0.577760906410478,2025-04
2025-04-04 11:32:00,TSLA,0.0024989157596911186,22.59962047694187,36197.68137631063,0.5906765891523978,2025-04
2025-04-04 11:33:00,TSLA,0.0024989157596911186,22.613739113885085,36220.29511542452,0.5813693664470427,2025-04
2025-04-04 11:34:00,TSLA,0.0024989157596911186,22.627866571149394,36242.92298199567,0.6396890888000605,2025-04
2025-04-04 11:35:00,TSLA,0.0024989157596911186,22.6420028542451,36265.56498484991,0.6090953271301172,2025-04
2025-04-04 11:37:00,TSLA,0.0024989157596911186,22.65614796868596,36288.221132818595,0.6001086765630466,2025-04
2025-04-04 11:38:00,TSLA,0.0024989157596911186,22.67030191998917,36310.89143473859,0.6147168628496189,2025-04
2025-04-04 11:39:00,TSLA,0.0024989157596911186,22.68446471367538,36333.57589945226,0.6295441798035599,2025-04
2025-04-04 11:40:00,TSLA,0.0024989157596911186,22.69863635526867,36356.27453580753,0.5818447058627259,2025-04
2025-04-04 11:41:00,TSLA,0.0024989157596911186,22.712816850296587,36378.98735265783,0.5818447058627259,2025-04
2025-04-04 11:42:00,TSLA,0.0024989157596911186,22.727006204290134,36401.71435886212,0.5731323116523952,2025-04
2025-04-04 11:43:00,TSLA,0.0024989157596911186,22.741204422783756,36424.4555632849,0.5565957797705599,2025-04
2025-04-04 11:44:00,TSLA,0.0024989157596911186,22.75541151131537,36447.21097479622,0.5713310258235025,2025-04
2025-04-04 11:45:00,TSLA,0.0024989157596911186,22.76962747542634,36469.980602271644,0.5646545287448947,2025-04
2025-04-04 11:47:00,TSLA,0.0024989157596911186,22.783852320661502,36492.7644545923,0.5668592528631299,2025-04
2025-04-04 11:48:00,TSLA,0.0024989157596911186,22.798086052569143,36515.562540644874,0.5501573008182141,2025-04
2025-04-07 10:00:00,TSLA,-0.01805777849430481,-164.84748498847483,36350.7150556564,0.6199152526684593,2025-04
2025-04-07 10:12:00,TSLA,0.0007186411149825438,6.530779599502415,36357.245835255904,0.7473954431092424,2025-04
2025-04-07 10:13:00,TSLA,-0.003072528994287727,-27.92717299531762,36329.318662260586,0.7413351470401294,2025-04
2025-04-07 10:14:00,TSLA,0.009326827583228968,84.70932284477173,36414.02798510536,0.6549869569024357,2025-04
2025-04-07 10:15:00,TSLA,0.017387893842332372,158.29081324418303,36572.31879834954,0.7197029592574247,2025-04
2025-04-07 10:16:00,TSLA,0.015239635465611863,139.33720165474776,36711.65600000429,0.7444315790909211,2025-04
2025-04-07 10:17:00,TSLA,0.019302330642177887,177.1551306334941,36888.81113063778,0.7492275154455261,2025-04
2025-04-07 10:18:00,TSLA,0.026622390068151154,239.91301750720083,37128.72414814498,0.7368709547703296,2025-04
2025-04-07 10:58:00,TSLA,0.007218138340270993,67.00006682476769,37195.72421496975,0.5543251326454786,2025-04
2025-04-07 11:06:00,TSLA,0.0011960074968399327,11.12159125287361,37206.84580622262,0.5660951181133955,2025-04
2025-04-07 11:08:00,TSLA,0.011068050446663053,102.95181158612141,37309.79761780874,0.6137536990084628,2025-04
2025-04-07 11:12:00,TSLA,-0.002531453362255907,-23.612003156172342,37286.18561465257,0.5855606809360423,2025-04
2025-04-07 11:17:00,TSLA,-0.009600441899559203,-89.49096466241303,37196.69464999015,0.5600353110311073,2025-04
2025-04-07 11:26:00,TSLA,-0.004226339070643382,-39.30146097451126,37157.393189015645,0.563104991497443,2025-04
2025-04-07 11:28:00,TSLA,-0.0015811890752613373,-14.688216043915391,37142.70497297173,0.5714353194267656,2025-04
2025-04-07 11:29:00,TSLA,-0.0035195515244131168,-32.68141597711233,37110.02355699462,0.5640688629813938,2025-04
2025-04-07 11:32:00,TSLA,-0.005720769911664135,-53.07447654650053,37056.949080448125,0.5551173087706748,2025-04
2025-04-07 11:35:00,TSLA,0.004723598089509937,43.760533469867944,37100.70961391799,0.553599400326246,2025-04
2025-04-07 11:36:00,TSLA,0.00039787798408489575,3.6903888873262005,37104.40000280532,0.5598491995991823,2025-04
2025-04-07 11:37:00,TSLA,0.005710744167515253,52.97343397629335,37157.373436781614,0.5719742766633792,2025-04
2025-04-07 11:38:00,TSLA,0.005206948506602904,48.36913253148411,37205.7425693131,0.5719742766633792,2025-04
2025-04-07 11:43:00,TSLA,0.0008596556968721457,7.996032139017127,37213.73860145212,0.5595130096341902,2025-04
2025-04-07 11:44:00,TSLA,0.0014666721363612955,13.645088374145647,37227.38368982627,0.5699535023982364,2025-04
2025-04-07 11:45:00,TSLA,-8.85190758608933e-05,-0.8238334002355784,37226.55985642603,0.5588401730487983,2025-04
2025-04-07 11:46:00,TSLA,0.0004202424135185299,3.911044840264123,37230.47090126629,0.5661947788097607,2025-04
2025-04-07 11:47:00,TSLA,0.003580372861783317,33.32474191157683,37263.79564317787,0.560916295862092,2025-04
2025-04-07 11:48:00,TSLA,0.0016077170418006832,14.97740982442878,37278.773053002304,0.5766363528932348,2025-04
2025-04-07 11:49:00,TSLA,0.006623613326861461,61.730044500727494,37340.50309750303,0.5951604066102634,2025-04
2025-04-07 11:50:00,TSLA,0.01664305949008507,155.3650536103622,37495.86815111339,0.6535813461314588,2025-04
2025-04-07 11:51:00,TSLA,0.010965930445933053,102.79427053874646,37598.66242165214,0.6641501974085751,2025-04
2025-04-07 11:52:00,TSLA,0.011032380179218216,103.70068451643796,37702.363106168574,0.6535813461314588,2025-04
2025-04-07 11:53:00,TSLA,0.006398557576024029,60.310185271745944,37762.67329144032,0.6337078163238832,2025-04
2025-04-07 11:54:00,TSLA,0.002741751990898732,25.883971169616217,37788.55726260993,0.5957866342917649,2025-04
2025-04-07 11:55:00,TSLA,0.0012391152908393561,11.706094780714642,37800.26335739064,0.6067364255126685,2025-04
2025-04-07 11:56:00,TSLA,0.005401622673693939,51.04568990572087,37851.30904729637,0.6116334042436226,2025-04
2025-04-07 11:57:00,TSLA,0.0033100372461013694,31.32231069006118,37882.63135798643,0.6350406234168252,2025-04
2025-04-07 11:58:00,TSLA,0.005838322045007717,55.2927504450582,37937.924108431485,0.5875575595137984,2025-04
2025-04-07 11:59:00,TSLA,0.0034184737217378114,32.422449155489105,37970.34655758698,0.642507411301495,2025-04
2025-04-07 12:00:00,TSLA,6.696682880756271e-05,0.6356884244214388,37970.9822460114,0.6352706430642924,2025-04
2025-04-07 12:01:00,TSLA,-0.0012615826336624702,-11.97588294616849,37959.00636306523,0.5944869802145105,2025-04
2025-04-07 12:02:00,TSLA,0.0006089339306685868,5.778631737233802,37964.78499480246,0.5616676577712634,2025-04
2025-04-07 12:11:00,TSLA,-0.01579494735017554,-149.91294503840982,37814.872049764046,0.564057802842158,2025-04
2025-04-07 12:12:00,TSLA,-0.01579494735017554,-149.32097826991193,37665.551071494134,0.5678747649792051,2025-04
2025-04-07 12:21:00,TSLA,-0.01579494735017554,-148.73134902239946,37516.81972247174,0.5557214520954433,2025-04
2025-04-07 12:30:00,TSLA,-0.01579494735017554,-148.1440480656171,37368.67567440612,0.6350699076470377,2025-04
2025-04-07 12:31:00,TSLA,-0.004475438502781488,-41.81030247779779,37326.865371928325,0.606213738668902,2025-04
2025-04-07 12:32:00,TSLA,-0.00230212672659507,-21.482793598183054,37305.38257833014,0.6124198154771723,2025-04
2025-04-07 12:33:00,TSLA,0.002176006331479329,20.29418717217626,37325.67676550232,0.6085374040453089,2025-04
2025-04-07 13:00:00,TSLA,0.006228104320747363,58.11705218451111,37383.793817686834,0.571997716337337,2025-04
2025-04-07 13:09:00,TSLA,0.011099161109916166,103.73218762059852,37487.52600530743,0.5551537752265268,2025-04
2025-04-07 13:10:00,TSLA,0.011168786671806062,104.67254520176519,37592.198550509194,0.5709567774731347,2025-04
2025-04-07 13:11:00,TSLA,0.005162102209709117,48.513692801351844,37640.71224331055,0.5948812008896376,2025-04
2025-04-07 13:12:00,TSLA,0.002849063423553743,26.81019412223191,37667.52243743278,0.5803222856064825,2025-04
2025-04-07 13:13:00,TSLA,-0.0007187486717389147,-6.768370429900144,37660.75406700288,0.593819213155026,2025-04
2025-04-07 13:16:00,TSLA,-0.004371682565173144,-41.16021548649752,37619.59385151639,0.5515431835774092,2025-04
2025-04-07 13:17:00,TSLA,-0.001547692242457689,-14.55588839210022,37605.03796312429,0.5833326179031534,2025-04
2025-04-07 13:19:00,TSLA,-0.002659236343602991,-25.000170913527576,37580.037792210765,0.5722376597979102,2025-04
2025-04-07 13:20:00,TSLA,0.0018232544688235842,17.129492960801866,37597.16728517157,0.5597450488184441,2025-04
2025-04-07 13:21:00,TSLA,0.006223358908780938,58.495166492274926,37655.66245166385,0.5680165265720015,2025-04
2025-04-07 13:22:00,TSLA,0.005578205291544591,52.512753886122056,37708.17520554997,0.5704171368957831,2025-04
2025-04-07 13:23:00,TSLA,0.0048385043079664965,45.612792044402234,37753.78799759437,0.5649279533089007,2025-04
2025-04-07 13:24:00,TSLA,0.004705907347801555,44.416457086305385,37798.20445468068,0.6057427197991919,2025-04
2025-04-07 13:25:00,TSLA,-0.0029619069977334534,-27.988691569019625,37770.21576311166,0.6158011732324439,2025-04
2025-04-07 13:32:00,TSLA,-0.00741039578732791,-69.97306194435721,37700.2427011673,0.5561395241957664,2025-04
2025-04-07 13:33:00,TSLA,-0.006260030396751997,-59.00116631855873,37641.24153484874,0.5755450412826314,2025-04
2025-04-07 13:35:00,TSLA,0.000299593408944974,2.81926696708662,37644.06080181583,0.606765618815583,2025-04
2025-04-07 13:36:00,TSLA,-0.00580217154802796,-54.6043246341326,37589.456477181695,0.5849112003922596,2025-04
2025-04-07 13:37:00,TSLA,0.0006546294711620383,6.151791503731477,37595.60826868543,0.6258388392932382,2025-04
2025-04-07 13:38:00,TSLA,0.0006546294711620383,6.152798289736174,37601.76106697517,0.6221659729208335,2025-04
2025-04-07 13:39:00,TSLA,0.0006546294711620383,6.153805240508818,37607.914872215675,0.6252897540924592,2025-04
2025-04-07 13:40:00,TSLA,0.0006546294711620383,6.154812356076376,37614.069684571754,0.6271854092481329,2025-04
2025-04-07 13:41:00,TSLA,0.00760615358207998,71.52459771697785,37685.59428228873,0.5976435730584096,2025-04
2025-04-07 13:42:00,TSLA,0.011306209850107008,106.5203093203873,37792.11459160912,0.5896148267555565,2025-04
2025-04-07 13:43:00,TSLA,0.012716316771385086,120.14412515184652,37912.25871676097,0.5962932664608531,2025-04
2025-04-07 13:44:00,TSLA,0.005493404453772298,52.06684272180558,37964.32555948277,0.5705948229390947,2025-04
2025-04-07 13:45:00,TSLA,0.005695398784810654,54.05549341440856,38018.38105289718,0.6079813334998241,2025-04
2025-04-07 13:46:00,TSLA,0.0027788720547682823,26.41205416885698,38044.793107066034,0.5666260228656643,2025-04
2025-04-07 13:47:00,TSLA,-0.0052934699754383,-50.34724250850401,37994.44586455753,0.574117376122634,2025-04
2025-04-07 13:49:00,TSLA,-0.005736200229465089,-54.48593727166845,37939.95992728586,0.6196843168638845,2025-04
2025-04-07 13:50:00,TSLA,-0.007295763270338675,-69.20024152890335,37870.75968575696,0.5737081680941638,2025-04
2025-04-07 13:51:00,TSLA,-0.011116113140236148,-105.24391234339207,37765.515773413565,0.5897608204727246,2025-04
2025-04-07 13:52:00,TSLA,-0.010366554557452314,-97.8745699138544,37667.64120349971,0.6279618702331509,2025-04
2025-04-07 13:53:00,TSLA,-0.016292110964781767,-153.4213475672508,37514.21985593246,0.5874873973181421,2025-04
2025-04-07 13:54:00,TSLA,-0.008398577485863142,-78.7665205704386,37435.45333536202,0.5955194217728109,2025-04
2025-04-07 13:55:00,TSLA,-0.0038502884504195097,-36.03432340334073,37399.41901195868,0.6127835364157203,2025-04
2025-04-07 13:56:00,TSLA,-0.004628019099597831,-43.271306375301755,37356.147705583375,0.6109448304519134,2025-04
2025-04-07 13:57:00,TSLA,-0.0021509539480759716,-20.087838348058426,37336.059867235315,0.6086262646768568,2025-04
2025-04-07 13:58:00,TSLA,0.004167908272332736,38.903318194240086,37374.96318542956,0.591763449406155,2025-04
2025-04-07 14:01:00,TSLA,0.0061268957780511125,57.24812603640603,37432.211311465966,0.5518832096087309,2025-04
2025-04-07 14:18:00,TSLA,-0.0077695741758241855,-72.70808558738999,37359.50322587858,0.5507087455324102,2025-04
2025-04-07 14:20:00,TSLA,-0.008677863910421992,-81.05017118878644,37278.453054689795,0.6022469796368274,2025-04
2025-04-07 14:21:00,TSLA,-0.005956861142771084,-55.51564211602442,37222.937412573774,0.572950099569234,2025-04
2025-04-07 14:25:00,TSLA,-0.008958845076492155,-83.36863239280305,37139.56878018097,0.5516178487508903,2025-04
2025-04-07 14:27:00,TSLA,-0.008958845076492155,-83.1819107273415,37056.38686945363,0.556140062820714,2025-04
2025-04-07 14:32:00,TSLA,-0.0029910269192422634,-27.709162664097835,37028.67770678953,0.5510044532766856,2025-04
2025-04-08 10:00:00,TSLA,0.0028723333999456633,26.58967693325874,37055.26738372279,0.6105028337395368,2025-04
2025-04-08 10:01:00,TSLA,0.0028723333999456633,26.608770537546032,37081.87615426034,0.6601549599486666,2025-04
2025-04-08 10:02:00,TSLA,0.0028723333999456633,26.627877852632654,37108.50403211297,0.5980495521735788,2025-04
2025-04-08 10:03:00,TSLA,0.0028723333999456633,26.646998888364102,37135.15103100133,0.5862490977988585,2025-04
2025-04-08 10:04:00,TSLA,0.0028723333999456633,26.66613365459294,37161.81716465593,0.6008300451761601,2025-04
2025-04-08 12:38:00,TSLA,-0.001980726657116807,-18.40185047123373,37143.41531418469,0.5570911118004062,2025-04
2025-04-08 12:39:00,TSLA,0.002847557731768469,26.44200486554849,37169.85731905024,0.5678368777126528,2025-04
2025-04-08 12:40:00,TSLA,0.011174647518442543,103.84001346279705,37273.69733251304,0.5705032282084057,2025-04
2025-04-08 12:41:00,TSLA,0.011174647518442543,104.13010734998632,37377.827439863024,0.5636754992056597,2025-04
2025-04-08 12:58:00,TSLA,0.009214197651028468,86.10167244923332,37463.92911231226,0.5795005930640622,2025-04
2025-04-08 12:59:00,TSLA,0.009214197651028468,86.30001190624117,37550.2291242185,0.5631503197818832,2025-04
2025-04-08 13:06:00,TSLA,0.011123350396336804,104.42108900285342,37654.65021322136,0.5692528120191741,2025-04
2025-04-08 13:07:00,TSLA,0.007778589539730983,73.22501706769816,37727.87523028906,0.5561789390628179,2025-04
2025-04-08 13:08:00,TSLA,0.007413874672057165,69.92743465009323,37797.80266493915,0.5505746791151518,2025-04
2025-04-10 10:00:00,TSLA,-0.002518460560418582,-23.798068820533402,37774.00459611861,0.6430073818512463,2025-04
2025-04-10 10:01:00,TSLA,-0.002518460560418582,-23.783085196098742,37750.221510922514,0.6469544306121975,2025-04
2025-04-10 10:02:00,TSLA,-0.002518460560418582,-23.76811100558088,37726.453399916936,0.6236031539093346,2025-04
2025-04-10 10:03:00,TSLA,-0.002518460560418582,-23.75314624304008,37702.700253673895,0.6239115768444773,2025-04
2025-04-10 10:04:00,TSLA,-0.002518460560418582,-23.738190902540342,37678.96206277135,0.6548659993512824,2025-04
2025-04-10 10:05:00,TSLA,-0.002518460560418582,-23.723244978149406,37655.2388177932,0.6389293563007606,2025-04
2025-04-10 10:06:00,TSLA,-0.002518460560418582,-23.70830846393875,37631.53050932926,0.6483024055218701,2025-04
2025-04-10 10:07:00,TSLA,-0.002518460560418582,-23.693381353983586,37607.837127975276,0.6608068457625689,2025-04
2025-04-10 10:08:00,TSLA,-0.002518460560418582,-23.678463642362843,37584.158664332914,0.6389293563007606,2025-04
2025-04-10 10:09:00,TSLA,-0.002518460560418582,-23.663555323159194,37560.49510900975,0.6424809455473083,2025-04
2025-04-10 10:10:00,TSLA,-0.002518460560418582,-23.648656390459028,37536.84645261929,0.6663201677848187,2025-04
2025-04-10 10:11:00,TSLA,-0.002518460560418582,-23.63376683835246,37513.21268578094,0.6625075890444901,2025-04
2025-04-10 10:12:00,TSLA,-0.002518460560418582,-23.61888666093333,37489.59379912001,0.6562170844436237,2025-04
