action_id,date,symbol,timestamp,side,hold_minutes,score,paper_only,execution_mode,execution_assumption,entry_price,stop_price,target_price,context
2026-04-10|NOW|2026-04-10T14:49:00-04:00|short|12,2026-04-10,NOW,2026-04-10T14:49:00-04:00,short,12,0.40588173270225525,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,81.94,82.35,40.97,"{'pressure_k': 0.0, 'spread': 0.01999999999999602, 'depth_imb_k': -0.3951503126966393, 'micro_off': -0.003333333333316091, 'spread_mean_10s': 0.020263157894724396, 'depth_imb_k_mean_10s': -0.2312033913044017, 'depth_imb_k_mean_60s': -0.2526470336746742, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-10|NOW|2026-04-10T14:50:00-04:00|short|12,2026-04-10,NOW,2026-04-10T14:50:00-04:00,short,12,0.4119933545589447,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,82.12,82.53,41.06,"{'pressure_k': 0.0, 'spread': 0.030000000000001137, 'depth_imb_k': -0.3555098451779041, 'micro_off': -0.005000000000009663, 'spread_mean_10s': 0.022432432432504208, 'depth_imb_k_mean_10s': -0.19910961602153218, 'depth_imb_k_mean_60s': -0.2612260924572557, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-10|NOW|2026-04-10T14:51:00-04:00|short|8,2026-04-10,NOW,2026-04-10T14:51:00-04:00,short,8,0.4094572961330414,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,82.22,82.63,41.11,"{'pressure_k': 0.0, 'spread': 0.04000000000000625, 'depth_imb_k': -0.2967262574863782, 'micro_off': 0.0, 'spread_mean_10s': 0.02026315789471243, 'depth_imb_k_mean_10s': -0.14183070564715644, 'depth_imb_k_mean_60s': -0.21883420645529025, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-10|NOW|2026-04-10T14:52:00-04:00|short|5,2026-04-10,NOW,2026-04-10T14:52:00-04:00,short,5,0.3958840072154999,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,82.3,82.71,41.15,"{'pressure_k': 0.0, 'spread': 0.01999999999999602, 'depth_imb_k': -0.30826660188187366, 'micro_off': 0.0033333333333303017, 'spread_mean_10s': 0.020526315789490917, 'depth_imb_k_mean_10s': -0.3359697648534405, 'depth_imb_k_mean_60s': -0.315947160761423, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-10|NOW|2026-04-10T14:53:00-04:00|short|12,2026-04-10,NOW,2026-04-10T14:53:00-04:00,short,12,0.4074415862560272,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,82.39,82.8,41.2,"{'pressure_k': 0.0, 'spread': 0.020000000000010232, 'depth_imb_k': 0.07360169367725293, 'micro_off': -0.0033333333333303017, 'spread_mean_10s': 0.013888888889015207, 'depth_imb_k_mean_10s': -0.06358223524838043, 'depth_imb_k_mean_60s': -0.10877739394479384, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-10|NOW|2026-04-10T14:54:00-04:00|short|12,2026-04-10,NOW,2026-04-10T14:54:00-04:00,short,12,0.468131422996521,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,82.435,82.85,41.22,"{'pressure_k': 0.0, 'spread': 0.01999999999999602, 'depth_imb_k': 0.08532607753765102, 'micro_off': -1.4210854715202004e-14, 'spread_mean_10s': 0.018333333333354556, 'depth_imb_k_mean_10s': -0.21473557434688295, 'depth_imb_k_mean_60s': 0.0008981565439404477, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-10|NOW|2026-04-10T14:55:00-04:00|short|5,2026-04-10,NOW,2026-04-10T14:55:00-04:00,short,5,0.44632789492607117,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,82.48,82.89,41.24,"{'pressure_k': 0.0, 'spread': 0.01999999999999602, 'depth_imb_k': -0.6455336397998551, 'micro_off': -0.0049999999999954525, 'spread_mean_10s': 0.01815789473692731, 'depth_imb_k_mean_10s': -0.5398607548698979, 'depth_imb_k_mean_60s': -0.10667524713008969, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-10|NOW|2026-04-10T14:56:00-04:00|short|8,2026-04-10,NOW,2026-04-10T14:56:00-04:00,short,8,0.4334007203578949,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,82.52,82.93,41.26,"{'pressure_k': 0.0, 'spread': 0.030000000000001137, 'depth_imb_k': -0.3639958583010222, 'micro_off': 0.009000000000000341, 'spread_mean_10s': 0.012631578947548405, 'depth_imb_k_mean_10s': -0.8551819267378098, 'depth_imb_k_mean_60s': -0.5687102531067382, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-10|NOW|2026-04-10T14:57:00-04:00|long|12,2026-04-10,NOW,2026-04-10T14:57:00-04:00,long,12,0.4290177822113037,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,82.6,82.19,123.9,"{'pressure_k': 0.0, 'spread': 0.01999999999999602, 'depth_imb_k': -0.9269150246668854, 'micro_off': 0.003333333333316091, 'spread_mean_10s': 0.020789473684233502, 'depth_imb_k_mean_10s': -0.7163748411682216, 'depth_imb_k_mean_60s': -0.4591714734168534, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-10|NOW|2026-04-10T14:58:00-04:00|short|8,2026-04-10,NOW,2026-04-10T14:58:00-04:00,short,8,0.41294291615486145,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,82.67,83.08,41.34,"{'pressure_k': 0.0, 'spread': 0.01999999999999602, 'depth_imb_k': 0.07640613423383505, 'micro_off': 0.0, 'spread_mean_10s': 0.016842105263226347, 'depth_imb_k_mean_10s': 0.0678934286479848, 'depth_imb_k_mean_60s': -0.13661171285912133, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-10|NOW|2026-04-10T14:59:00-04:00|short|12,2026-04-10,NOW,2026-04-10T14:59:00-04:00,short,12,0.43521901965141296,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,82.88,83.29,41.44,"{'pressure_k': 0.0, 'spread': 0.01999999999999602, 'depth_imb_k': -0.18690860605366538, 'micro_off': 0.0, 'spread_mean_10s': 0.01815789473689141, 'depth_imb_k_mean_10s': -0.1538371275276847, 'depth_imb_k_mean_60s': -0.13612756860957695, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-10|NOW|2026-04-10T15:00:00-04:00|short|5,2026-04-10,NOW,2026-04-10T15:00:00-04:00,short,5,0.481778085231781,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,82.97,83.38,41.48,"{'pressure_k': 0.0, 'spread': 0.010000000000005116, 'depth_imb_k': -0.2731206229711653, 'micro_off': 0.0016666666666651508, 'spread_mean_10s': 0.0202631578947962, 'depth_imb_k_mean_10s': -0.39996806534769513, 'depth_imb_k_mean_60s': -0.10585006030472464, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-10|NOW|2026-04-10T15:01:00-04:00|short|5,2026-04-10,NOW,2026-04-10T15:01:00-04:00,short,5,0.4018920958042145,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,83.01,83.43,41.51,"{'pressure_k': 0.0, 'spread': 0.01999999999999602, 'depth_imb_k': -0.18411628655768483, 'micro_off': -0.0020000000000237605, 'spread_mean_10s': 0.019722222222261127, 'depth_imb_k_mean_10s': -0.1306950221942379, 'depth_imb_k_mean_60s': -0.1000982236695686, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-10|NOW|2026-04-10T15:02:00-04:00|short|3,2026-04-10,NOW,2026-04-10T15:02:00-04:00,short,3,0.4383009970188141,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,83.055,83.47,41.53,"{'pressure_k': 0.0, 'spread': 0.01999999999999602, 'depth_imb_k': 0.18924495866962524, 'micro_off': 0.00818181818181074, 'spread_mean_10s': 0.022777777777769695, 'depth_imb_k_mean_10s': 0.09535229826533648, 'depth_imb_k_mean_60s': -0.13199520638712772, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-10|NOW|2026-04-10T15:03:00-04:00|short|12,2026-04-10,NOW,2026-04-10T15:03:00-04:00,short,12,0.4590713083744049,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,83.1358,83.55,41.57,"{'pressure_k': 0.0, 'spread': 0.01999999999999602, 'depth_imb_k': -0.37408834178131795, 'micro_off': 0.0, 'spread_mean_10s': 0.021111111111142437, 'depth_imb_k_mean_10s': -0.40202723121269124, 'depth_imb_k_mean_60s': -0.2724966635825747, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-10|NOW|2026-04-10T15:04:00-04:00|short|3,2026-04-10,NOW,2026-04-10T15:04:00-04:00,short,3,0.46238207817077637,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,82.95,83.36,41.48,"{'pressure_k': 0.0, 'spread': 0.030000000000001137, 'depth_imb_k': 0.2603951002950935, 'micro_off': -0.0049999999999954525, 'spread_mean_10s': 0.030000000000056485, 'depth_imb_k_mean_10s': 0.1313987826106373, 'depth_imb_k_mean_60s': 0.2449202251811075, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-10|NOW|2026-04-10T15:05:00-04:00|short|8,2026-04-10,NOW,2026-04-10T15:05:00-04:00,short,8,0.4413064420223236,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,82.88,83.29,41.44,"{'pressure_k': 0.0, 'spread': 0.03999999999999204, 'depth_imb_k': -0.33418349029643485, 'micro_off': 0.0, 'spread_mean_10s': 0.029000000000053205, 'depth_imb_k_mean_10s': -0.20948526990185315, 'depth_imb_k_mean_60s': -0.08956113498537491, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-10|NOW|2026-04-10T15:06:00-04:00|short|8,2026-04-10,NOW,2026-04-10T15:06:00-04:00,short,8,0.4483184218406677,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,82.74,83.15,41.37,"{'pressure_k': 0.0, 'spread': 0.01999999999999602, 'depth_imb_k': 0.09486291120882148, 'micro_off': 0.0, 'spread_mean_10s': 0.02447368421060578, 'depth_imb_k_mean_10s': 0.033185163638503774, 'depth_imb_k_mean_60s': 0.09393654084901204, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-10|NOW|2026-04-10T15:07:00-04:00|long|12,2026-04-10,NOW,2026-04-10T15:07:00-04:00,long,12,0.4398665428161621,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,82.785,82.37,124.18,"{'pressure_k': 0.0, 'spread': 0.010000000000005116, 'depth_imb_k': 0.36457520275699656, 'micro_off': -0.0024999999999977263, 'spread_mean_10s': 0.025277777777912687, 'depth_imb_k_mean_10s': 0.2716795408256808, 'depth_imb_k_mean_60s': -0.07189132482597546, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-10|NOW|2026-04-10T15:08:00-04:00|short|3,2026-04-10,NOW,2026-04-10T15:08:00-04:00,short,3,0.3918587565422058,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,82.77,83.18,41.38,"{'pressure_k': 0.0, 'spread': 0.020000000000010232, 'depth_imb_k': 0.016979764191140074, 'micro_off': -0.0033333333333303017, 'spread_mean_10s': 0.020555555555650546, 'depth_imb_k_mean_10s': 0.06843196932572305, 'depth_imb_k_mean_60s': 0.07655260341529074, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-10|NOW|2026-04-10T15:09:00-04:00|long|8,2026-04-10,NOW,2026-04-10T15:09:00-04:00,long,8,0.4082840085029602,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,82.73,82.32,124.09,"{'pressure_k': 0.0, 'spread': 0.01999999999999602, 'depth_imb_k': 0.21834630203218253, 'micro_off': 0.0, 'spread_mean_10s': 0.01909090909102264, 'depth_imb_k_mean_10s': 0.0366237235077561, 'depth_imb_k_mean_60s': -0.15592728608206624, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-10|NOW|2026-04-10T15:10:00-04:00|short|12,2026-04-10,NOW,2026-04-10T15:10:00-04:00,short,12,0.40707913041114807,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,82.64,83.05,41.32,"{'pressure_k': 0.0, 'spread': 0.020000000000010232, 'depth_imb_k': 0.0692912721081736, 'micro_off': 0.0, 'spread_mean_10s': 0.019444444444464654, 'depth_imb_k_mean_10s': -0.08532799170733243, 'depth_imb_k_mean_60s': -0.03887488941941971, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-10|NOW|2026-04-10T15:11:00-04:00|short|8,2026-04-10,NOW,2026-04-10T15:11:00-04:00,short,8,0.4331517815589905,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,82.59,83.0,41.3,"{'pressure_k': 0.0, 'spread': 0.01999999999999602, 'depth_imb_k': -0.2005724414482478, 'micro_off': 0.0, 'spread_mean_10s': 0.02684210526321725, 'depth_imb_k_mean_10s': -0.15267290452324664, 'depth_imb_k_mean_60s': -0.0480580033052878, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-10|NOW|2026-04-10T15:12:00-04:00|short|3,2026-04-10,NOW,2026-04-10T15:12:00-04:00,short,3,0.41910994052886963,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,82.595,83.01,41.3,"{'pressure_k': 0.0, 'spread': 0.01999999999999602, 'depth_imb_k': -0.16053621016494488, 'micro_off': 0.006666666666660603, 'spread_mean_10s': 0.02052631578951485, 'depth_imb_k_mean_10s': -0.0019404895477859291, 'depth_imb_k_mean_60s': 0.02736482057673051, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-10|NOW|2026-04-10T15:13:00-04:00|short|12,2026-04-10,NOW,2026-04-10T15:13:00-04:00,short,12,0.35586583614349365,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,82.64,83.05,41.32,"{'pressure_k': 0.0, 'spread': 0.010000000000005116, 'depth_imb_k': -0.1180889947078649, 'micro_off': -0.001250000000013074, 'spread_mean_10s': 0.013947368421177567, 'depth_imb_k_mean_10s': -0.05750171713759755, 'depth_imb_k_mean_60s': -0.07825765298279107, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-10|NOW|2026-04-10T15:14:00-04:00|short|8,2026-04-10,NOW,2026-04-10T15:14:00-04:00,short,8,0.42293766140937805,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,82.66,83.07,41.33,"{'pressure_k': 0.0, 'spread': 0.020000000000010232, 'depth_imb_k': -0.07735226669728446, 'micro_off': -0.00750000000000739, 'spread_mean_10s': 0.024324324324375944, 'depth_imb_k_mean_10s': -0.04494919917776217, 'depth_imb_k_mean_60s': -0.022567890000828043, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-10|NOW|2026-04-10T15:15:00-04:00|short|12,2026-04-10,NOW,2026-04-10T15:15:00-04:00,short,12,0.4251396954059601,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,82.61,83.02,41.3,"{'pressure_k': 0.0, 'spread': 0.020000000000010232, 'depth_imb_k': -0.21246465157733743, 'micro_off': -0.005555555555559977, 'spread_mean_10s': 0.017631578947490005, 'depth_imb_k_mean_10s': -0.36056631438540127, 'depth_imb_k_mean_60s': -0.284640115969273, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-10|NOW|2026-04-10T15:16:00-04:00|short|8,2026-04-10,NOW,2026-04-10T15:16:00-04:00,short,8,0.4718419909477234,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,82.825,83.24,41.41,"{'pressure_k': 0.0, 'spread': 0.030000000000001137, 'depth_imb_k': -0.24210730732952337, 'micro_off': 0.010714285714300331, 'spread_mean_10s': 0.0308571428572837, 'depth_imb_k_mean_10s': 0.10105988534927357, 'depth_imb_k_mean_60s': -0.0840932948950846, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-10|NOW|2026-04-10T15:17:00-04:00|short|12,2026-04-10,NOW,2026-04-10T15:17:00-04:00,short,12,0.4217744469642639,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,82.71,83.12,41.35,"{'pressure_k': 0.0, 'spread': 0.030000000000001137, 'depth_imb_k': 0.3552563852802756, 'micro_off': 0.0, 'spread_mean_10s': 0.026486486486609884, 'depth_imb_k_mean_10s': 0.36810330374444405, 'depth_imb_k_mean_60s': 0.10146894201756859, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-10|NOW|2026-04-10T15:18:00-04:00|short|8,2026-04-10,NOW,2026-04-10T15:18:00-04:00,short,8,0.5085211992263794,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,82.81,83.22,41.41,"{'pressure_k': 0.0, 'spread': 0.009999999999990905, 'depth_imb_k': -0.2698474602632941, 'micro_off': -0.003571428571419233, 'spread_mean_10s': 0.03500000000001005, 'depth_imb_k_mean_10s': -0.20583150305011308, 'depth_imb_k_mean_60s': 0.08403895796186386, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-10|NOW|2026-04-10T15:19:00-04:00|short|12,2026-04-10,NOW,2026-04-10T15:19:00-04:00,short,12,0.4047725796699524,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,82.65,83.06,41.33,"{'pressure_k': 0.0, 'spread': 0.01999999999999602, 'depth_imb_k': 0.05025668793597465, 'micro_off': -0.007499999999993179, 'spread_mean_10s': 0.018947368421059332, 'depth_imb_k_mean_10s': 0.10159691557401186, 'depth_imb_k_mean_60s': 0.0973314714278457, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
