signal_timestamp,entry_timestamp,exit_timestamp,symbol,side,shares,entry_price,stop_loss,take_profit,exit_price,exit_reason,stop_distance,atr,gross_pnl,fee,spread,net_pnl,r_multiple,oos_month
2025-03-11 13:33:00,2025-03-11 13:34:00,2025-03-11 13:40:00,TER,LONG,7,91.89,89.81491071428572,96.04017857142858,89.81491071428572,stop_hit,2.075089285714288,1.3833928571428586,-14.525624999999991,0.7,0.32161500000000004,-15.54723999999999,-0.9999999999999983,2025-03
2025-03-04 14:35:00,2025-03-04 14:36:00,2025-03-04 15:53:00,TGT,SHORT,9,114.4898,116.24811071428572,110.97317857142858,112.89,time_exit,1.7583107142857142,1.1722071428571428,14.398200000000017,0.7,0.5152041,13.182995900000018,0.9098505667980845,2025-03
2025-03-04 14:32:00,2025-03-04 14:33:00,2025-03-04 15:03:00,TSLA,SHORT,3,273.68,278.4806107142857,264.0787785714286,264.0787785714286,target_hit,4.800610714285709,3.200407142857139,28.803664285714262,0.7,0.41052,27.69314428571426,2.000000000000001,2025-03
2025-03-04 14:34:00,2025-03-04 14:35:00,2025-03-06 14:31:00,UAL,SHORT,12,85.85,87.13586428571428,83.27827142857141,87.13586428571428,stop_hit,1.2858642857142892,0.8572428571428594,-15.43037142857139,0.7,0.5150999999999999,-16.64547142857139,-0.9999999999999948,2025-03
2025-03-10 13:35:00,2025-03-10 13:36:00,2025-03-10 13:48:00,UAL,LONG,16,75.88,74.87144285714285,77.89711428571428,77.89711428571428,target_hit,1.0085571428571432,0.6723714285714288,32.27382857142857,0.7,0.60704,30.966788571428566,1.9999999999999991,2025-03
2025-03-07 14:32:00,2025-03-07 14:33:00,2025-03-07 14:37:00,VST,LONG,14,114.84,113.67017142857142,117.17965714285715,113.67017142857142,stop_hit,1.169828571428575,0.7798857142857167,-16.377600000000143,0.7,0.80388,-17.881480000000142,-1.0000000000000058,2025-03
2025-03-11 13:33:00,2025-03-11 13:34:00,2025-03-12 13:31:00,VZ,SHORT,28,43.3,43.870042857142856,42.15991428571428,42.15991428571428,target_hit,0.5700428571428586,0.3800285714285724,31.922400000000096,0.7,0.6062,30.616200000000095,2.000000000000001,2025-03
2025-03-28 13:32:00,2025-03-28 13:33:00,2025-03-28 13:38:00,WRB,LONG,21,72.56,71.79614642857143,74.08770714285714,74.08770714285714,target_hit,0.7638535714285715,0.5092357142857143,32.08184999999992,0.7,0.76188,30.619969999999917,1.9999999999999947,2025-03
2025-03-19 13:37:00,2025-03-19 13:38:00,2025-03-19 15:25:00,WSM,LONG,3,152.495,147.02910714285716,163.42678571428573,163.42678571428573,target_hit,5.4658928571428556,3.6439285714285705,32.79535714285717,0.7,0.22874250000000002,31.86661464285717,2.000000000000002,2025-03
2025-03-19 13:40:00,2025-03-19 13:41:00,2025-03-19 15:25:00,WSM,LONG,2,152.22,146.27037857142858,164.11924285714284,164.11924285714284,target_hit,5.949621428571425,3.9664142857142832,23.798485714285675,0.7,0.15222,22.946265714285676,1.999999999999998,2025-03
2025-03-19 13:45:00,2025-03-19 13:46:00,2025-03-19 14:56:00,WSM,SHORT,4,152.005,155.829475,144.35605,155.829475,stop_hit,3.824474999999996,2.5496499999999975,-15.297900000000027,0.7,0.30401,-16.301910000000028,-1.0000000000000029,2025-03
2025-03-19 13:47:00,2025-03-19 13:48:00,2025-03-19 14:00:00,WSM,SHORT,5,150.17,153.21983214285711,144.0703357142857,153.21983214285711,stop_hit,3.0498321428571407,2.033221428571427,-15.249160714285637,0.7,0.37542499999999995,-16.324585714285636,-0.9999999999999957,2025-03
2025-03-19 14:02:00,2025-03-19 14:03:00,2025-03-19 14:52:00,WSM,SHORT,8,153.425,155.40405714285717,149.46688571428572,155.40405714285717,stop_hit,1.979057142857147,1.3193714285714313,-15.832457142857265,0.7,0.6137,-17.146157142857266,-1.0000000000000056,2025-03
2025-03-19 15:00:00,2025-03-19 15:01:00,2025-03-19 15:20:00,WSM,SHORT,9,158.65,160.4958142857143,154.95837142857144,160.4958142857143,stop_hit,1.845814285714285,1.2305428571428567,-16.61232857142855,0.7,0.713925,-18.026253571428548,-0.999999999999999,2025-03
2025-04-16 13:31:00,2025-04-16 13:32:00,2025-04-16 13:50:00,ABT,LONG,16,131.84,130.83391785714286,133.8521642857143,130.83391785714286,stop_hit,1.0060821428571478,0.6707214285714319,-16.09731428571422,0.7,1.05472,-17.85203428571422,-0.9999999999999909,2025-04
2025-04-14 13:33:00,2025-04-14 13:34:00,2025-04-14 15:37:00,ADI,SHORT,8,182.0125,183.99211428571428,178.05327142857143,178.05327142857143,target_hit,1.979614285714278,1.319742857142852,31.67382857142843,0.7,0.72805,30.24577857142843,1.999999999999999,2025-04
2025-04-07 14:15:00,2025-04-07 14:16:00,2025-04-07 14:21:00,AMD,SHORT,11,88.3,89.824075,85.25185,85.25185,target_hit,1.5240749999999967,1.016049999999998,33.52964999999992,0.7,0.48564999999999997,32.343999999999916,1.9999999999999993,2025-04
2025-04-07 14:33:00,2025-04-07 14:34:00,2025-04-07 14:38:00,AMD,LONG,11,82.965,81.45290357142858,85.98919285714285,81.45290357142858,stop_hit,1.512096428571427,1.0080642857142845,-16.633060714285676,0.7,0.45630750000000003,-17.789368214285677,-0.9999999999999988,2025-04
2025-04-16 13:32:00,2025-04-16 13:33:00,2025-04-23 13:31:00,AMD,SHORT,12,89.1535,90.478675,86.50314999999999,90.478675,stop_hit,1.3251750000000007,0.8834500000000004,-15.902100000000019,0.7,0.534921,-17.13702100000002,-1.0000000000000007,2025-04
2025-04-16 13:34:00,2025-04-16 13:35:00,2025-04-23 13:31:00,AMD,SHORT,11,89.66,91.08054285714286,86.81891428571429,91.08054285714286,stop_hit,1.4205428571428582,0.9470285714285721,-15.62597142857149,0.7,0.49313,-16.81910142857149,-1.000000000000003,2025-04
2025-04-07 14:11:00,2025-04-07 14:12:00,2025-04-07 14:13:00,AMZN,SHORT,9,177.9,179.69409642857144,174.31180714285716,179.69409642857144,stop_hit,1.7940964285714287,1.1960642857142858,-16.146867857142922,0.7,0.8005500000000001,-17.647417857142923,-1.000000000000004,2025-04
2025-04-04 13:42:00,2025-04-04 13:43:00,2025-04-07 13:31:00,ANET,SHORT,10,65.66,67.30712857142856,62.365742857142855,62.365742857142855,target_hit,1.647128571428571,1.098085714285714,32.94257142857141,0.7,0.3283,31.91427142857141,1.9999999999999996,2025-04
2025-04-07 13:31:00,2025-04-07 13:32:00,2025-04-07 13:33:00,ANET,SHORT,17,59.725,60.70451071428572,57.765978571428576,60.70451071428572,stop_hit,0.9795107142857142,0.6530071428571428,-16.651682142857176,0.7,0.5076625,-17.859344642857174,-1.000000000000002,2025-04
2025-04-07 13:32:00,2025-04-07 13:33:00,2025-04-07 13:49:00,ANET,SHORT,16,61.77,62.76026785714286,59.78946428571429,62.76026785714286,stop_hit,0.9902678571428565,0.660178571428571,-15.844285714285661,0.7,0.49416000000000004,-17.03844571428566,-0.9999999999999973,2025-04
2025-04-07 14:32:00,2025-04-07 14:33:00,2025-04-07 14:36:00,ANET,LONG,13,67.09,65.857225,69.55555,65.857225,stop_hit,1.2327749999999997,0.8218499999999997,-16.02607500000005,0.7,0.43608500000000006,-17.162160000000046,-1.0000000000000033,2025-04
2025-04-07 14:34:00,2025-04-07 14:35:00,2025-04-07 14:54:00,ANET,LONG,13,65.95,64.75231428571429,68.34537142857143,68.34537142857143,target_hit,1.1976857142857122,0.7984571428571415,31.139828571428495,0.7,0.42867500000000003,30.011153571428498,1.9999999999999984,2025-04
2025-04-08 13:32:00,2025-04-08 13:33:00,2025-04-14 13:31:00,ANET,SHORT,12,73.16,74.52515,70.4297,74.52515,stop_hit,1.3651499999999999,0.9100999999999999,-16.3818,0.7,0.43895999999999996,-17.52076,-1.0,2025-04
2025-04-03 13:39:00,2025-04-03 13:40:00,2025-04-04 13:31:00,APO,SHORT,5,124.005,126.93011785714285,118.15476428571428,118.15476428571428,target_hit,2.9251178571428578,1.9500785714285718,29.251178571428582,0.7,0.31001249999999997,28.241166071428584,2.0000000000000004,2025-04
2025-04-07 14:12:00,2025-04-07 14:13:00,2025-04-07 14:16:00,APO,SHORT,8,116.6194,118.50798571428571,112.84222857142856,118.50798571428571,stop_hit,1.8885857142857159,1.259057142857144,-15.108685714285684,0.7,0.4664776,-16.275163314285685,-0.9999999999999972,2025-04
2025-04-08 13:32:00,2025-04-08 13:33:00,2025-04-08 14:22:00,APO,SHORT,8,118.18,120.09123571428572,114.35752857142859,120.09123571428572,stop_hit,1.9112357142857128,1.2741571428571419,-15.289885714285674,0.7,0.47272000000000003,-16.462605714285672,-0.9999999999999981,2025-04
2025-04-08 13:33:00,2025-04-08 13:34:00,2025-04-08 15:16:00,APO,SHORT,8,118.5125,120.54186071428572,114.45377857142859,114.45377857142859,target_hit,2.029360714285712,1.3529071428571413,32.469771428571335,0.7,0.47405,31.295721428571337,1.9999999999999964,2025-04
2025-04-04 13:31:00,2025-04-04 13:32:00,2025-04-04 14:13:00,AVGO,SHORT,9,146.4483,148.28620714285714,142.7724857142857,142.7724857142857,target_hit,1.8379071428571447,1.22527142857143,33.08232857142866,0.7,0.65901735,31.72331122142866,2.0000000000000036,2025-04
2025-04-04 13:33:00,2025-04-04 13:34:00,2025-04-04 14:09:00,BA,SHORT,8,143.415,145.4913857142857,139.26222857142858,139.26222857142858,target_hit,2.0763857142857125,1.3842571428571415,33.2221714285713,0.7,0.57366,31.948511428571297,1.999999999999994,2025-04
2025-04-10 13:34:00,2025-04-10 13:35:00,2025-04-10 15:49:00,BA,LONG,7,156.16,153.786775,160.90644999999998,153.786775,stop_hit,2.3732249999999917,1.5821499999999946,-16.612574999999936,0.7,0.5465599999999999,-17.859134999999934,-0.9999999999999997,2025-04
2025-04-14 13:32:00,2025-04-14 13:33:00,2025-04-14 15:53:00,BBY,SHORT,15,63.085,64.19543617857143,60.86412764285715,61.24,time_exit,1.1104361785714265,0.7402907857142844,27.674999999999983,0.7,0.4731375,26.501862499999984,1.6615092660017499,2025-04
2025-04-08 13:32:00,2025-04-08 13:33:00,2025-04-08 13:46:00,BX,SHORT,9,130.41,132.19979999999998,126.83040000000001,132.19979999999998,stop_hit,1.7897999999999943,1.1931999999999963,-16.10819999999987,0.7,0.5868450000000001,-17.395044999999868,-0.999999999999995,2025-04
2025-04-08 13:34:00,2025-04-08 13:35:00,2025-04-08 13:46:00,BX,SHORT,8,130.07,131.99970714285712,126.21058571428571,131.99970714285712,stop_hit,1.9297071428571395,1.2864714285714263,-15.437657142857006,0.7,0.52028,-16.657937142857005,-0.9999999999999929,2025-04
2025-04-03 13:33:00,2025-04-03 13:34:00,2025-04-03 14:37:00,C,SHORT,20,65.76,66.59138303571429,64.09723392857144,64.09723392857144,target_hit,0.8313830357142811,0.554255357142854,33.25532142857128,0.7,0.6576000000000001,31.897721428571277,2.000000000000002,2025-04
2025-04-10 13:32:00,2025-04-10 13:33:00,2025-04-10 13:58:00,C,LONG,19,62.06,61.17382142857143,63.83235714285714,61.17382142857143,stop_hit,0.88617857142857,0.5907857142857134,-16.837392857142888,0.7,0.58957,-18.126962857142885,-1.0000000000000033,2025-04
2025-04-07 14:33:00,2025-04-07 14:34:00,2025-04-07 14:54:00,CCL,LONG,62,16.2,15.924750000000001,16.750499999999995,16.750499999999995,target_hit,0.2752499999999988,0.18349999999999916,34.13099999999975,0.7,0.5022,32.92879999999975,1.9999999999999944,2025-04
2025-04-10 13:31:00,2025-04-10 13:32:00,2025-04-10 13:37:00,CCL,LONG,56,18.4623,18.14982857142857,19.087242857142854,18.14982857142857,stop_hit,0.31247142857142773,0.20831428571428517,-17.498399999999947,0.7,0.5169444,-18.715344399999946,-0.9999999999999997,2025-04
2025-04-10 13:32:00,2025-04-10 13:33:00,2025-04-10 13:40:00,CCL,LONG,52,18.335,18.00485,18.9953,18.00485,stop_hit,0.3301499999999995,0.22009999999999966,-17.167799999999986,0.7,0.47671,-18.344509999999985,-1.0000000000000007,2025-04
2025-04-10 13:33:00,2025-04-10 13:34:00,2025-04-10 13:40:00,CCL,LONG,50,18.33,17.98835357142857,19.013292857142854,17.98835357142857,stop_hit,0.34164642857142824,0.2277642857142855,-17.08232142857149,0.7,0.45824999999999994,-18.24057142857149,-1.0000000000000044,2025-04
2025-04-10 13:34:00,2025-04-10 13:35:00,2025-04-10 13:53:00,CCL,LONG,48,18.23,17.87549642857143,18.939007142857143,17.87549642857143,stop_hit,0.35450357142857125,0.23633571428571415,-17.01617142857134,0.7,0.43751999999999996,-18.15369142857134,-0.9999999999999953,2025-04
2025-04-04 13:36:00,2025-04-04 13:37:00,2025-04-04 14:13:00,CEG,SHORT,5,173.925,177.24,167.295,167.295,target_hit,3.3150000000000057,2.210000000000004,33.15000000000012,0.7,0.4348125,32.01518750000012,2.0000000000000036,2025-04
2025-04-07 14:15:00,2025-04-07 14:16:00,2025-04-07 14:22:00,CEG,SHORT,4,188.23,192.2364464285714,180.21710714285712,180.21710714285712,target_hit,4.00644642857143,2.670964285714287,32.05157142857149,0.7,0.37645999999999996,30.97511142857149,2.000000000000003,2025-04
2025-04-07 14:34:00,2025-04-07 14:35:00,2025-04-07 14:54:00,CEG,LONG,5,174.04,170.7234357142857,180.67312857142855,180.67312857142855,target_hit,3.3165642857142856,2.211042857142857,33.165642857142785,0.7,0.4351,32.030542857142784,1.9999999999999958,2025-04
2025-04-07 15:18:00,2025-04-07 15:19:00,2025-04-08 13:31:00,CEG,LONG,6,175.78,173.15795714285716,181.02408571428572,181.02408571428572,target_hit,2.622042857142853,1.7480285714285688,31.4645142857143,0.7,0.52734,30.237174285714303,2.000000000000004,2025-04
2025-04-22 13:31:00,2025-04-22 13:32:00,2025-04-22 14:37:00,CEG,SHORT,11,197.0,198.58650714285713,193.8269857142857,198.58650714285713,stop_hit,1.58650714285714,1.0576714285714266,-17.451578571428428,0.7,1.0835000000000001,-19.235078571428428,-0.9999999999999936,2025-04
2025-04-25 13:31:00,2025-04-25 13:32:00,2025-04-25 13:42:00,CHTR,SHORT,3,358.965,364.26401785714285,348.3669642857143,364.26401785714285,stop_hit,5.2990178571428554,3.53267857142857,-15.897053571428614,0.7,0.5384475,-17.135501071428614,-1.000000000000003,2025-04
2025-04-24 13:32:00,2025-04-24 13:33:00,2025-04-24 13:38:00,CMCSA,SHORT,40,31.988,32.427639285714285,31.108721428571428,32.427639285714285,stop_hit,0.43963928571428507,0.2930928571428567,-17.585571428571427,0.7,0.63976,-18.925331428571425,-1.0000000000000013,2025-04
2025-04-03 13:31:00,2025-04-03 13:32:00,2025-04-03 14:07:00,COF,SHORT,8,166.09,168.18732142857144,161.89535714285714,161.89535714285714,target_hit,2.0973214285714366,1.398214285714291,33.557142857142935,0.7,0.6643600000000001,32.19278285714293,1.9999999999999971,2025-04
2025-04-03 13:34:00,2025-04-03 13:35:00,2025-04-03 14:09:00,COF,SHORT,7,165.95,168.44,160.96999999999997,160.96999999999997,target_hit,2.49000000000001,1.6600000000000068,34.86000000000013,0.7,0.5808249999999999,33.57917500000013,1.9999999999999993,2025-04
2025-04-07 14:14:00,2025-04-07 14:15:00,2025-04-07 14:22:00,COIN,SHORT,4,165.43,169.10231071428572,158.08537857142858,158.08537857142858,target_hit,3.672310714285718,2.4482071428571452,29.378485714285716,0.7,0.33086000000000004,28.347625714285716,1.999999999999998,2025-04
2025-04-07 14:15:00,2025-04-07 14:16:00,2025-04-07 14:20:00,COIN,SHORT,4,166.09,169.80089285714286,158.66821428571427,158.66821428571427,target_hit,3.710892857142859,2.473928571428573,29.68714285714293,0.7,0.33218000000000003,28.65496285714293,2.000000000000004,2025-04
2025-04-07 15:05:00,2025-04-07 15:06:00,2025-04-07 15:10:00,COIN,LONG,8,156.51,154.3217659285714,160.88646814285715,154.3217659285714,stop_hit,2.1882340714285777,1.4588227142857184,-17.505872571428654,0.7,0.6260399999999999,-18.831912571428653,-1.0000000000000018,2025-04
2025-04-07 14:15:00,2025-04-07 14:16:00,2025-04-07 14:22:00,CRWD,SHORT,3,339.43,345.05262142857146,328.1847571428571,328.1847571428571,target_hit,5.622621428571441,3.748414285714294,33.735728571428695,0.7,0.509145,32.526583571428695,2.0000000000000027,2025-04
2025-04-08 13:33:00,2025-04-08 13:34:00,2025-04-08 13:59:00,CRWD,SHORT,4,342.485,347.1807928571429,333.0934142857143,347.1807928571429,stop_hit,4.695792857142859,3.1305285714285724,-18.78317142857145,0.7,0.6849700000000001,-20.16814142857145,-1.0000000000000007,2025-04
2025-04-10 13:31:00,2025-04-10 13:32:00,2025-04-10 13:42:00,CRWD,LONG,3,371.71,365.542075,384.04585,365.542075,stop_hit,6.167924999999987,4.111949999999991,-18.503774999999905,0.7,0.557565,-19.761339999999905,-0.999999999999997,2025-04
2025-04-10 13:31:00,2025-04-10 13:32:00,2025-04-10 13:40:00,DAL,LONG,23,41.915,41.13723928571429,43.47052142857143,41.13723928571429,stop_hit,0.7777607142857155,0.5185071428571436,-17.88849642857138,0.7,0.48202249999999996,-19.070518928571378,-0.9999999999999957,2025-04
2025-04-10 13:32:00,2025-04-10 13:33:00,2025-04-10 14:00:00,DAL,LONG,22,41.56,40.75973928571429,43.16052142857143,40.75973928571429,stop_hit,0.8002607142857148,0.5335071428571432,-17.605735714285686,0.7,0.45716,-18.762895714285683,-0.9999999999999978,2025-04
2025-04-10 13:33:00,2025-04-10 13:34:00,2025-04-10 13:41:00,DAL,LONG,21,41.835,40.998310714285715,43.50837857142857,40.998310714285715,stop_hit,0.8366892857142867,0.5577928571428578,-17.570475000000002,0.7,0.4392675,-18.7097425,-0.9999999999999989,2025-04
2025-04-23 13:32:00,2025-04-23 13:33:00,2025-04-23 13:55:00,DAL,LONG,34,43.49,42.97087142857143,44.52825714285715,42.97087142857143,stop_hit,0.5191285714285736,0.3460857142857157,-17.650371428571518,0.7,0.73933,-19.089701428571516,-1.0000000000000009,2025-04
2025-04-07 14:15:00,2025-04-07 14:16:00,2025-04-07 14:21:00,DASH,SHORT,6,174.92,177.57669285714286,169.60661428571427,169.60661428571427,target_hit,2.6566928571428647,1.7711285714285765,31.88031428571429,0.7,0.52476,30.65555428571429,1.9999999999999947,2025-04
2025-04-03 13:31:00,2025-04-03 13:32:00,2025-04-03 14:15:00,DECK,SHORT,8,102.34,104.40169642857144,98.21660714285714,98.21660714285714,target_hit,2.0616964285714308,1.3744642857142872,32.987142857142885,0.7,0.40936,31.877782857142883,1.9999999999999996,2025-04
2025-04-03 13:32:00,2025-04-03 13:33:00,2025-04-03 14:24:00,DECK,SHORT,8,102.16,104.36151785714286,97.75696428571428,97.75696428571428,target_hit,2.201517857142859,1.4676785714285725,35.22428571428577,0.7,0.40864,34.11564571428577,2.0000000000000018,2025-04
2025-04-03 13:34:00,2025-04-03 13:35:00,2025-04-03 15:09:00,DECK,SHORT,7,101.745,104.20392857142858,96.82714285714286,96.82714285714286,target_hit,2.458928571428573,1.6392857142857156,34.42500000000001,0.7,0.3561075,33.36889250000001,1.9999999999999993,2025-04
2025-04-03 13:36:00,2025-04-03 13:37:00,2025-04-03 15:53:00,DECK,SHORT,7,101.81,104.44550000000001,96.539,100.7,time_exit,2.635500000000003,1.757000000000002,7.769999999999996,0.7,0.35633500000000007,6.713664999999995,0.4211724530449623,2025-04
2025-04-03 13:46:00,2025-04-03 13:47:00,2025-04-03 14:21:00,DECK,SHORT,13,101.0505,102.52489285714286,98.10171428571428,98.10171428571428,target_hit,1.4743928571428597,0.9829285714285732,38.33421428571435,0.7,0.65682825,36.97738603571435,2.0,2025-04
2025-04-07 15:14:00,2025-04-07 15:15:00,2025-04-10 13:31:00,DELL,LONG,16,72.11,70.94776785714285,74.43446428571428,74.43446428571428,target_hit,1.1622321428571425,0.7748214285714283,37.19142857142856,0.7,0.5768800000000001,35.914548571428554,2.0,2025-04
2025-04-07 15:15:00,2025-04-07 15:16:00,2025-04-07 15:26:00,DELL,LONG,16,72.55,71.33955357142857,74.97089285714286,71.33955357142857,stop_hit,1.2104464285714285,0.8069642857142857,-19.36714285714288,0.7,0.5804,-20.64754285714288,-1.0000000000000013,2025-04
2025-04-03 13:31:00,2025-04-03 13:32:00,2025-04-03 13:39:00,DLTR,SHORT,14,68.535,69.90122142857142,65.80255714285715,69.90122142857142,stop_hit,1.3662214285714245,0.9108142857142829,-19.1270999999999,0.7,0.47974500000000003,-20.3068449999999,-0.9999999999999978,2025-04
2025-04-03 13:33:00,2025-04-03 13:34:00,2025-04-03 13:44:00,DLTR,SHORT,12,69.5025,71.05299642857142,66.40150714285716,71.05299642857142,stop_hit,1.550496428571424,1.0336642857142826,-18.60595714285705,0.7,0.41701499999999997,-19.72297214285705,-0.999999999999998,2025-04
2025-04-03 13:39:00,2025-04-03 13:40:00,2025-04-04 13:31:00,DLTR,SHORT,9,70.075,72.02405714285715,66.17688571428573,66.17688571428573,target_hit,1.9490571428571393,1.2993714285714262,35.08302857142844,0.7,0.31533750000000005,34.06769107142844,1.9999999999999964,2025-04
2025-04-03 13:46:00,2025-04-03 13:47:00,2025-04-03 14:12:00,DLTR,LONG,17,70.45,69.32913571428571,72.69172857142857,69.32913571428571,stop_hit,1.1208642857142854,0.747242857142857,-19.05469285714294,0.7,0.598825,-20.35351785714294,-1.0000000000000047,2025-04
2025-04-04 13:32:00,2025-04-04 13:33:00,2025-04-04 13:38:00,DLTR,SHORT,14,63.72,65.06786785714286,61.02426428571428,65.06786785714286,stop_hit,1.3478678571428597,0.8985785714285731,-18.870150000000024,0.7,0.44604,-20.016190000000023,-0.9999999999999993,2025-04
2025-04-04 13:33:00,2025-04-04 13:34:00,2025-04-04 13:44:00,DLTR,SHORT,13,64.66,66.07590357142857,61.82819285714285,66.07590357142857,stop_hit,1.415903571428573,0.9439357142857153,-18.406746428571438,0.7,0.42029,-19.52703642857144,-0.9999999999999993,2025-04
