action_id,date,symbol,timestamp,side,hold_minutes,score,paper_only,execution_assumption,context
2026-04-06|GLW|2026-04-06T14:18:00-04:00|short|12,2026-04-06,GLW,2026-04-06T14:18:00-04:00,short,12,0.44690537452697754,True,next_bar_open_if_replayed,"{'pressure_k': 0.0, 'spread': 0.12999999999999545, 'depth_imb_k': 0.1599617818223122, 'micro_off': 0.043333333333322344, 'spread_mean_10s': 0.16049999999959255, 'depth_imb_k_mean_10s': -0.043662196129798755, 'depth_imb_k_mean_60s': -0.01049814993155087, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-06|GLW|2026-04-06T14:19:00-04:00|short|12,2026-04-06,GLW,2026-04-06T14:19:00-04:00,short,12,0.5090658068656921,True,next_bar_open_if_replayed,"{'pressure_k': 0.0, 'spread': 0.12999999999999545, 'depth_imb_k': -0.31568928147472985, 'micro_off': -0.021666666666675383, 'spread_mean_10s': 0.12299999999941065, 'depth_imb_k_mean_10s': -0.26796185899429475, 'depth_imb_k_mean_60s': -0.28484707829217004, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-06|GLW|2026-04-06T14:20:00-04:00|short|12,2026-04-06,GLW,2026-04-06T14:20:00-04:00,short,12,0.4830509126186371,True,next_bar_open_if_replayed,"{'pressure_k': 0.0, 'spread': 0.13999999999998636, 'depth_imb_k': -0.295420729358821, 'micro_off': 0.0, 'spread_mean_10s': 0.14650000000074215, 'depth_imb_k_mean_10s': -0.3125757715625014, 'depth_imb_k_mean_60s': -0.2959681326480829, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-06|GLW|2026-04-06T14:21:00-04:00|short|5,2026-04-06,GLW,2026-04-06T14:21:00-04:00,short,5,0.48759910464286804,True,next_bar_open_if_replayed,"{'pressure_k': 0.0, 'spread': 0.09000000000000341, 'depth_imb_k': -0.33496000306196655, 'micro_off': -0.036818181818205176, 'spread_mean_10s': 0.09000000000014552, 'depth_imb_k_mean_10s': -0.3159589509013818, 'depth_imb_k_mean_60s': -0.28843779293308475, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-06|GLW|2026-04-06T14:22:00-04:00|short|12,2026-04-06,GLW,2026-04-06T14:22:00-04:00,short,12,0.3777448832988739,True,next_bar_open_if_replayed,"{'pressure_k': 0.0, 'spread': 0.14999999999997726, 'depth_imb_k': 0.27015785738228365, 'micro_off': 0.0, 'spread_mean_10s': 0.1472500000006221, 'depth_imb_k_mean_10s': 0.23721914539805766, 'depth_imb_k_mean_60s': -0.24221941090705773, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-06|GLW|2026-04-06T14:23:00-04:00|short|5,2026-04-06,GLW,2026-04-06T14:23:00-04:00,short,5,0.42293280363082886,True,next_bar_open_if_replayed,"{'pressure_k': 0.0, 'spread': 0.12999999999999545, 'depth_imb_k': 0.22250694238103005, 'micro_off': 0.0, 'spread_mean_10s': 0.16299999999882858, 'depth_imb_k_mean_10s': 0.22475098267273097, 'depth_imb_k_mean_60s': 0.20472042380758806, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-06|GLW|2026-04-06T14:24:00-04:00|short|12,2026-04-06,GLW,2026-04-06T14:24:00-04:00,short,12,0.43282464146614075,True,next_bar_open_if_replayed,"{'pressure_k': 0.0, 'spread': 0.15000000000000568, 'depth_imb_k': -0.7142472100269268, 'micro_off': 2.842170943040401e-14, 'spread_mean_10s': 0.1500000000014552, 'depth_imb_k_mean_10s': -0.7147876336602621, 'depth_imb_k_mean_60s': -0.07387471096715942, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-06|GLW|2026-04-06T14:25:00-04:00|long|8,2026-04-06,GLW,2026-04-06T14:25:00-04:00,long,8,0.4535616338253021,True,next_bar_open_if_replayed,"{'pressure_k': 0.0, 'spread': 0.21000000000000796, 'depth_imb_k': -0.729392836061035, 'micro_off': -2.842170943040401e-14, 'spread_mean_10s': 0.2028571428574131, 'depth_imb_k_mean_10s': -0.12503716080303612, 'depth_imb_k_mean_60s': -0.19433027177017206, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-06|GLW|2026-04-06T14:26:00-04:00|short|12,2026-04-06,GLW,2026-04-06T14:26:00-04:00,short,12,0.39502474665641785,True,next_bar_open_if_replayed,"{'pressure_k': 0.0, 'spread': 0.18999999999999773, 'depth_imb_k': 0.08775605751728395, 'micro_off': 0.0, 'spread_mean_10s': 0.18449999999966166, 'depth_imb_k_mean_10s': 0.15572457028547432, 'depth_imb_k_mean_60s': 0.025551481080602904, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-06|GLW|2026-04-06T14:27:00-04:00|long|8,2026-04-06,GLW,2026-04-06T14:27:00-04:00,long,8,0.42993131279945374,True,next_bar_open_if_replayed,"{'pressure_k': 0.0, 'spread': 0.12000000000000455, 'depth_imb_k': -0.6901602132024418, 'micro_off': 0.0, 'spread_mean_10s': 0.18525000000063302, 'depth_imb_k_mean_10s': -0.688308798613275, 'depth_imb_k_mean_60s': -0.5462395788972417, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-06|GLW|2026-04-06T14:28:00-04:00|short|5,2026-04-06,GLW,2026-04-06T14:28:00-04:00,short,5,0.4229954183101654,True,next_bar_open_if_replayed,"{'pressure_k': 0.0, 'spread': 0.21999999999999886, 'depth_imb_k': -0.6958573626286931, 'micro_off': 0.0, 'spread_mean_10s': 0.21975000000011277, 'depth_imb_k_mean_10s': -0.7047302504323397, 'depth_imb_k_mean_60s': -0.687401269628417, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-06|GLW|2026-04-06T14:29:00-04:00|short|5,2026-04-06,GLW,2026-04-06T14:29:00-04:00,short,5,0.40980154275894165,True,next_bar_open_if_replayed,"{'pressure_k': 0.0, 'spread': 0.21000000000000796, 'depth_imb_k': -0.6426883380986605, 'micro_off': 0.0, 'spread_mean_10s': 0.27378378378312307, 'depth_imb_k_mean_10s': -0.7053154177558738, 'depth_imb_k_mean_60s': -0.7088293457058741, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-06|GLW|2026-04-06T14:30:00-04:00|short|12,2026-04-06,GLW,2026-04-06T14:30:00-04:00,short,12,0.3546484708786011,True,next_bar_open_if_replayed,"{'pressure_k': 0.0, 'spread': 0.18999999999999773, 'depth_imb_k': -0.6235890054903185, 'micro_off': -0.09313725490196134, 'spread_mean_10s': 0.18051282051302947, 'depth_imb_k_mean_10s': -0.616629903043432, 'depth_imb_k_mean_60s': -0.6225451833683553, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-06|GLW|2026-04-06T14:31:00-04:00|long|8,2026-04-06,GLW,2026-04-06T14:31:00-04:00,long,8,0.3374920189380646,True,next_bar_open_if_replayed,"{'pressure_k': 0.0, 'spread': 0.160000000000025, 'depth_imb_k': -0.6183023999702899, 'micro_off': 0.0, 'spread_mean_10s': 0.21849999999994907, 'depth_imb_k_mean_10s': -0.6192486223352717, 'depth_imb_k_mean_60s': -0.6158868232405066, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-06|GLW|2026-04-06T14:32:00-04:00|short|12,2026-04-06,GLW,2026-04-06T14:32:00-04:00,short,12,0.3621506094932556,True,next_bar_open_if_replayed,"{'pressure_k': 0.0, 'spread': 0.20000000000001705, 'depth_imb_k': -0.6155094592918768, 'micro_off': 0.0, 'spread_mean_10s': 0.13375000000060028, 'depth_imb_k_mean_10s': -0.6248217373453144, 'depth_imb_k_mean_60s': -0.6194577782418071, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-06|GLW|2026-04-06T14:33:00-04:00|short|12,2026-04-06,GLW,2026-04-06T14:33:00-04:00,short,12,0.3172999620437622,True,next_bar_open_if_replayed,"{'pressure_k': 0.0, 'spread': 0.15000000000000568, 'depth_imb_k': -0.6070545257773124, 'micro_off': 0.0, 'spread_mean_10s': 0.1580000000001746, 'depth_imb_k_mean_10s': -0.616346208198354, 'depth_imb_k_mean_60s': -0.6303347146441527, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-06|GLW|2026-04-06T14:34:00-04:00|long|5,2026-04-06,GLW,2026-04-06T14:34:00-04:00,long,5,0.3481563329696655,True,next_bar_open_if_replayed,"{'pressure_k': 0.0, 'spread': 0.10999999999998522, 'depth_imb_k': -0.5845263280295573, 'micro_off': 0.02749999999997499, 'spread_mean_10s': 0.20384615384738516, 'depth_imb_k_mean_10s': -0.6194780812646246, 'depth_imb_k_mean_60s': -0.620157801123092, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-06|GLW|2026-04-06T14:35:00-04:00|short|12,2026-04-06,GLW,2026-04-06T14:35:00-04:00,short,12,0.34969305992126465,True,next_bar_open_if_replayed,"{'pressure_k': 0.0, 'spread': 0.15000000000000568, 'depth_imb_k': -0.6206979026631148, 'micro_off': 2.842170943040401e-14, 'spread_mean_10s': 0.15717948717979313, 'depth_imb_k_mean_10s': -0.6148956652280924, 'depth_imb_k_mean_60s': -0.5963336642467688, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-06|GLW|2026-04-06T14:36:00-04:00|long|3,2026-04-06,GLW,2026-04-06T14:36:00-04:00,long,3,0.32236865162849426,True,next_bar_open_if_replayed,"{'pressure_k': 0.0, 'spread': 0.11000000000001364, 'depth_imb_k': -0.6066750405473393, 'micro_off': -0.01833333333334508, 'spread_mean_10s': 0.16102564102477165, 'depth_imb_k_mean_10s': -0.6090451904326704, 'depth_imb_k_mean_60s': -0.6160259843022647, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-06|GLW|2026-04-06T14:37:00-04:00|short|12,2026-04-06,GLW,2026-04-06T14:37:00-04:00,short,12,0.4740120470523834,True,next_bar_open_if_replayed,"{'pressure_k': 0.0, 'spread': 0.09999999999999432, 'depth_imb_k': -0.6436134698960331, 'micro_off': 0.0, 'spread_mean_10s': 0.09649999999910505, 'depth_imb_k_mean_10s': -0.6436048172000255, 'depth_imb_k_mean_60s': -0.6147122485708153, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-06|GLW|2026-04-06T14:38:00-04:00|short|12,2026-04-06,GLW,2026-04-06T14:38:00-04:00,short,12,0.40033116936683655,True,next_bar_open_if_replayed,"{'pressure_k': 0.0, 'spread': 0.1599999999999966, 'depth_imb_k': -0.6291733566301473, 'micro_off': 0.026666666666642413, 'spread_mean_10s': 0.1451282051282947, 'depth_imb_k_mean_10s': -0.6343454895795964, 'depth_imb_k_mean_60s': -0.6548710633182188, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-06|GLW|2026-04-06T14:39:00-04:00|short|12,2026-04-06,GLW,2026-04-06T14:39:00-04:00,short,12,0.3952634334564209,True,next_bar_open_if_replayed,"{'pressure_k': 0.0, 'spread': 0.12000000000000455, 'depth_imb_k': -0.6150817975286097, 'micro_off': 0.0, 'spread_mean_10s': 0.12846153846131086, 'depth_imb_k_mean_10s': -0.6189917947921785, 'depth_imb_k_mean_60s': -0.6321352353143278, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-06|GLW|2026-04-06T14:40:00-04:00|short|12,2026-04-06,GLW,2026-04-06T14:40:00-04:00,short,12,0.3605410158634186,True,next_bar_open_if_replayed,"{'pressure_k': 0.0, 'spread': 0.09000000000000341, 'depth_imb_k': -0.6505707705150512, 'micro_off': 0.0, 'spread_mean_10s': 0.09000000000014552, 'depth_imb_k_mean_10s': -0.6505707705150598, 'depth_imb_k_mean_60s': -0.6435884192978847, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-06|GLW|2026-04-06T14:41:00-04:00|short|12,2026-04-06,GLW,2026-04-06T14:41:00-04:00,short,12,0.3853355050086975,True,next_bar_open_if_replayed,"{'pressure_k': 0.0, 'spread': 0.1599999999999966, 'depth_imb_k': 0.7858323044041683, 'micro_off': 0.06222222222223195, 'spread_mean_10s': 0.15999999999985448, 'depth_imb_k_mean_10s': 0.05484442948234293, 'depth_imb_k_mean_60s': -0.5578571902135262, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-06|GLW|2026-04-06T14:42:00-04:00|long|8,2026-04-06,GLW,2026-04-06T14:42:00-04:00,long,8,0.4024028778076172,True,next_bar_open_if_replayed,"{'pressure_k': 0.0, 'spread': 0.1699999999999875, 'depth_imb_k': 0.015611886973684094, 'micro_off': 0.051000000000016144, 'spread_mean_10s': 0.16349999999965803, 'depth_imb_k_mean_10s': 0.32354763856063756, 'depth_imb_k_mean_60s': 0.1875299242349954, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-06|GLW|2026-04-06T14:43:00-04:00|short|5,2026-04-06,GLW,2026-04-06T14:43:00-04:00,short,5,0.43244510889053345,True,next_bar_open_if_replayed,"{'pressure_k': 0.0, 'spread': 0.11000000000001364, 'depth_imb_k': 0.31586019242231883, 'micro_off': 0.0, 'spread_mean_10s': 0.10799999999999273, 'depth_imb_k_mean_10s': -0.5543628893504774, 'depth_imb_k_mean_60s': -0.14629199443611973, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-06|GLW|2026-04-06T14:44:00-04:00|short|12,2026-04-06,GLW,2026-04-06T14:44:00-04:00,short,12,0.4609640836715698,True,next_bar_open_if_replayed,"{'pressure_k': 0.0, 'spread': 0.09000000000000341, 'depth_imb_k': -0.6387734520873481, 'micro_off': 0.0, 'spread_mean_10s': 0.09000000000014552, 'depth_imb_k_mean_10s': -0.6320285497235884, 'depth_imb_k_mean_60s': 0.04370845389785945, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-06|GLW|2026-04-06T14:45:00-04:00|long|8,2026-04-06,GLW,2026-04-06T14:45:00-04:00,long,8,0.4428151249885559,True,next_bar_open_if_replayed,"{'pressure_k': 0.0, 'spread': 0.18000000000000682, 'depth_imb_k': 0.1975199962789608, 'micro_off': -0.030000000000001137, 'spread_mean_10s': 0.21172413793076353, 'depth_imb_k_mean_10s': 0.2136253945705307, 'depth_imb_k_mean_60s': -0.28376032530706957, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-06|GLW|2026-04-06T14:46:00-04:00|short|12,2026-04-06,GLW,2026-04-06T14:46:00-04:00,short,12,0.44026145339012146,True,next_bar_open_if_replayed,"{'pressure_k': 0.0, 'spread': 0.10999999999998522, 'depth_imb_k': 0.24754638812822374, 'micro_off': 0.0, 'spread_mean_10s': 0.11000000000058208, 'depth_imb_k_mean_10s': 0.2130581048817362, 'depth_imb_k_mean_60s': 0.17769432582128075, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-06|GLW|2026-04-06T14:47:00-04:00|short|12,2026-04-06,GLW,2026-04-06T14:47:00-04:00,short,12,0.4739939272403717,True,next_bar_open_if_replayed,"{'pressure_k': 0.0, 'spread': 0.10999999999998522, 'depth_imb_k': 0.2985103975492969, 'micro_off': 0.0, 'spread_mean_10s': 0.133846153846277, 'depth_imb_k_mean_10s': 0.2997928670127947, 'depth_imb_k_mean_60s': 0.19345617136179866, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-06|GLW|2026-04-06T14:48:00-04:00|long|5,2026-04-06,GLW,2026-04-06T14:48:00-04:00,long,5,0.34948375821113586,True,next_bar_open_if_replayed,"{'pressure_k': 0.0, 'spread': 0.14000000000001478, 'depth_imb_k': 0.7508642602436256, 'micro_off': 0.03499999999999659, 'spread_mean_10s': 0.14153846153819288, 'depth_imb_k_mean_10s': 0.2285724504485631, 'depth_imb_k_mean_60s': 0.22938604953795166, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-06|GLW|2026-04-06T14:49:00-04:00|short|12,2026-04-06,GLW,2026-04-06T14:49:00-04:00,short,12,0.47251251339912415,True,next_bar_open_if_replayed,"{'pressure_k': 0.0, 'spread': 0.18000000000000682, 'depth_imb_k': 0.7486847822922473, 'micro_off': 0.0, 'spread_mean_10s': 0.33000000000010915, 'depth_imb_k_mean_10s': 0.7497911488248292, 'depth_imb_k_mean_60s': 0.7396249246304708, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-06|GLW|2026-04-06T14:50:00-04:00|short|12,2026-04-06,GLW,2026-04-06T14:50:00-04:00,short,12,0.3972633481025696,True,next_bar_open_if_replayed,"{'pressure_k': 0.0, 'spread': 0.11999999999997613, 'depth_imb_k': -0.17430844747613844, 'micro_off': 0.0, 'spread_mean_10s': 0.1194871794864295, 'depth_imb_k_mean_10s': -0.1339109540582775, 'depth_imb_k_mean_60s': 0.30320570538313074, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
